Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
38.32306628500004, -104.74388080099999;"{""coordinates"": [-104.74388080099999, 38.32306628500004], ""type"": ""Point""}";61714;080615006360;SWALLOWS CHARTER ACADEMY HIGH SCHOOL;101 CIVIC CENTER DRIVE;PUEBLO WEST;CO;81007;NOT AVAILABLE;(719) 547-1627;1;1;154;PUEBLO;08101;USA;38.32306628500004;-104.74388080099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080615006360;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;http://sca.district70.org/;HIGH;149;09;12;0806150;5;NOT AVAILABLE
39.62114227200004, -104.70461688799998;"{""coordinates"": [-104.70461688799998, 39.62114227200004], ""type"": ""Point""}";64779;080291006301;BUFFALO TRAIL ELEMENTARY SCHOOL;24300 EAST PROGRESS DRIVE;AURORA;CO;80016;5930;(720) 886-4000;1;1;646;ARAPAHOE;08005;USA;39.62114227200004;-104.70461688799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291006301;2010-01-29T00:00:00Z;IMAGERY;2010-08-16T00:00:00Z;NOT AVAILABLE;ELEMENTARY;611;PK;06;0802910;35;NOT AVAILABLE
39.66009466600008, -104.67174605399998;"{""coordinates"": [-104.67174605399998, 39.66009466600008], ""type"": ""Point""}";64789;080336001724;RIDGE VIEW ACADEMY CHARTER SCHOOL;28101 EAST QUINCY AVENUE;WATKINS;CO;80137;9502;(303) 766-3000;4;1;75;ARAPAHOE;08005;USA;39.66009466600008;-104.67174605399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336001724;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-06-03T00:00:00Z;NOT AVAILABLE;MIDDLE;58;07;12;0803360;17;NOT AVAILABLE
39.63188634000005, -104.79789642699996;"{""coordinates"": [-104.79789642699996, 39.63188634000005], ""type"": ""Point""}";65239;080291000196;INDEPENDENCE ELEMENTARY SCHOOL;4700 SOUTH MEMPHIS STREET;AURORA;CO;80015;1614;(720) 886-8200;1;1;477;ARAPAHOE;08005;USA;39.63188634000005;-104.79789642699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291000196;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;NOT AVAILABLE;HIGH;446;PK;05;0802910;31;10781286
39.75174653500005, -105.09391038999996;"{""coordinates"": [-105.09391038999996, 39.75174653500005], ""type"": ""Point""}";67484;080480000782;SLATER ELEMENTARY SCHOOL;8605 WEST 23RD AVENUE;LAKEWOOD;CO;80215;1736;(303) 982-7575;1;1;254;JEFFERSON;08059;USA;39.75174653500005;-105.09391038999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000782;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;MIDDLE;236;PK;05;0804800;18;NOT AVAILABLE
38.74543865000004, -104.80408333799994;"{""coordinates"": [-104.80408333799994, 38.74543865000004], ""type"": ""Point""}";68459;080408000565;PATRIOT ELEMENTARY SCHOOL;7010 HARR AVENUE;FORT CARSON;CO;80902;2190;(719) 382-1460;1;1;669;EL PASO;08041;USA;38.74543865000004;-104.80408333799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080408000565;2009-10-13T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;631;KG;05;0804080;38;NOT AVAILABLE
38.935456920000036, -104.73198734399995;"{""coordinates"": [-104.73198734399995, 38.935456920000036], ""type"": ""Point""}";69923;080306006317;FREEDOM ELEMENTARY SCHOOL;5280 BUTTERFIELD DRIVE;COLORADO SPRINGS;CO;80923;8717;(719) 228-0800;2;1;402;EL PASO;08041;USA;38.935456920000036;-104.73198734399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080306006317;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;NOT AVAILABLE;HIGH;378;PK;05;0803060;24;NOT AVAILABLE
39.721546198000055, -105.106207053;"{""coordinates"": [-105.106207053, 39.721546198000055], ""type"": ""Point""}";92056;080480000710;DENNISON ELEMENTARY SCHOOL;401 INDEPENDENCE STREET;LAKEWOOD;CO;80226;1082;(303) 982-6382;1;1;653;JEFFERSON;08059;USA;39.721546198000055;-105.10620705299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000710;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;HIGH;623;KG;06;0804800;30;NOT AVAILABLE
39.784490325000036, -104.77882205299994;"{""coordinates"": [-104.77882205299994, 39.784490325000036], ""type"": ""Point""}";92401;080336006486;SOAR AT GREEN VALLEY RANCH;4800 TELLURIDE STREET #4;DENVER;CO;80249;6803;(720) 287-5100;1;1;480;DENVER;08031;USA;39.784490325000036;-104.77882205299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006486;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-20T00:00:00Z;http://soardenver.org;ELEMENTARY;453;KG;05;0803360;27;NOT AVAILABLE
38.79752330300005, -104.72826643899998;"{""coordinates"": [-104.72826643899998, 38.79752330300005], ""type"": ""Point""}";96731;080453001781;JAMES IRWIN CHARTER HIGH SCHOOL;5525 ASTROZON BLVD.;COLORADO SPRINGS;CO;80916;4226;(719) 576-8055;1;1;466;EL PASO;08041;USA;38.79752330300005;-104.72826643899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080453001781;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;http://jamesirwin.org/;HIGH;439;09;12;0804530;27;NOT AVAILABLE
37.78359991700006, -105.16804240599998;"{""coordinates"": [-105.16804240599998, 37.78359991700006], ""type"": ""Point""}";99212;080708001211;GARDNER VALLEY SCHOOL;25421 HIGHWAY 69;GARDNER;CO;81040;NOT AVAILABLE;(719) 746-2446;1;1;79;HUERFANO;08055;USA;37.78359991700006;-105.16804240599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080708001211;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;73;PK;08;0807080;6;NOT AVAILABLE
39.733650074000025, -105.19526055299997;"{""coordinates"": [-105.19526055299997, 39.733650074000025], ""type"": ""Point""}";70095;080480000698;BELL MIDDLE SCHOOL;1001 ULYSSES STREET;GOLDEN;CO;80401;2660;(303) 982-4280;1;1;903;JEFFERSON;08059;USA;39.733650074000025;-105.19526055299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000698;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;858;06;08;0804800;45;NOT AVAILABLE
39.04197169200006, -108.51775681099997;"{""coordinates"": [-108.51775681099997, 39.04197169200006], ""type"": ""Point""}";72363;080435000613;LINCOLN ORCHARD MESA ELEMENTARY SCHOOL;2888 B1/2 ROAD;GRAND JUNCTION;CO;81503;3154;(970) 254-7940;1;1;370;MESA;08077;USA;39.04197169200006;-108.51775681099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080435000613;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;NOT AVAILABLE;HIGH;348;PK;05;0804350;22;10794943
39.64892098900003, -104.78457724099997;"{""coordinates"": [-104.78457724099997, 39.64892098900003], ""type"": ""Point""}";72681;080291001297;CIMARRON ELEMENTARY SCHOOL;17373 EAST LEHIGH PL;AURORA;CO;80013;3070;(720) 886-8100;1;1;452;ARAPAHOE;08005;USA;39.64892098900003;-104.78457724099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080291001297;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;NOT AVAILABLE;HIGH;425;PK;05;0802910;27;10781200
39.22388971600003, -104.53781611999995;"{""coordinates"": [-104.53781611999995, 39.22388971600003], ""type"": ""Point""}";75118;080369000480;ELBERT ELEMENTARY SCHOOL;24489 MAIN STREET;ELBERT;CO;80106;9659;(303) 648-3030;1;1;125;ELBERT;08039;USA;39.22388971600003;-104.53781611999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080369000480;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;HIGH;115;PK;05;0803690;10;NOT AVAILABLE
39.77827682900005, -104.81886243199995;"{""coordinates"": [-104.81886243199995, 39.77827682900005], ""type"": ""Point""}";76996;080336006525;OAKLAND ELEMENTARY;4580 DEARBORN STREET;DENVER;CO;80239;5424;(720) 424-5070;1;1;291;DENVER;08031;USA;39.77827682900005;-104.81886243199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006525;2014-02-04T00:00:00Z;IMAGERY;2014-05-20T00:00:00Z;http://oaklandelementary.dpsk12.org/;ELEMENTARY;268;PK;05;0803360;23;NOT AVAILABLE
39.86106470900006, -105.03377228399995;"{""coordinates"": [-105.03377228399995, 39.86106470900006], ""type"": ""Point""}";77222;080723001242;MESA ELEMENTARY SCHOOL;9100 LOWELL BOULEVARD;WESTMINSTER;CO;80030;3376;(303) 428-2891;1;1;312;ADAMS;08001;USA;39.86106470900006;-105.03377228399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080723001242;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;294;PK;05;0807230;18;NOT AVAILABLE
38.29050328000005, -104.58729579399994;"{""coordinates"": [-104.58729579399994, 38.29050328000005], ""type"": ""Point""}";77321;080612001030;FRANKLIN SCHOOL OF INNOVATION;1315 HORSESHOE DRIVE;PUEBLO;CO;81001;2060;(719) 549-7540;1;1;383;PUEBLO;08101;USA;38.29050328000005;-104.58729579399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080612001030;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;NOT AVAILABLE;PREKINDERGARTEN;360;PK;05;0806120;23;NOT AVAILABLE
37.10468518300007, -102.57627176699998;"{""coordinates"": [-102.57627176699998, 37.10468518300007], ""type"": ""Point""}";77760;080276000170;CAMPO UNDIVIDED HIGH SCHOOL;480 MAPLE STREET;CAMPO;CO;81029;NOT AVAILABLE;(719) 787-2226;1;1;27;BACA;08009;USA;37.10468518300007;-102.57627176699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080276000170;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-02-25T00:00:00Z;http://www.campo.k12.co.us;ELEMENTARY;23;06;12;0802760;4;NOT AVAILABLE
40.313124585000025, -105.08177631199999;"{""coordinates"": [-105.08177631199999, 40.313124585000025], ""type"": ""Point""}";78903;080540000926;BERTHOUD ELEMENTARY SCHOOL;560 BUNYAN AVENUE;BERTHOUD;CO;80513;1130;(970) 613-7500;1;1;447;LARIMER;08069;USA;40.313124585000025;-105.08177631199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080540000926;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;NOT REPORTED;419;KG;05;0805400;28;NOT AVAILABLE
37.34389341900004, -108.58064959899997;"{""coordinates"": [-108.58064959899997, 37.34389341900004], ""type"": ""Point""}";78904;080309000838;MANAUGH ELEMENTARY SCHOOL;300 EAST 4TH STREET;CORTEZ;CO;81321;3816;(970) 565-7691;1;1;238;MONTEZUMA;08083;USA;37.34389341900004;-108.58064959899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080309000838;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;http://manaugh.cortez.k12.co.us/;ELEMENTARY;223;KG;05;0803090;15;NOT AVAILABLE
39.70144129000005, -105.05502470899995;"{""coordinates"": [-105.05502470899995, 39.70144129000005], ""type"": ""Point""}";101068;080480001907;BRADY EXPLORATION SCHOOL;5220 W. OHIO AVENUE;LAKEWOOD;CO;80226;4828;(303) 982-6722;4;1;287;JEFFERSON;08059;USA;39.70144129000005;-105.05502470899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480001907;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;269;09;12;0804800;18;NOT AVAILABLE
39.07270799500003, -108.55669315999995;"{""coordinates"": [-108.55669315999995, 39.07270799500003], ""type"": ""Point""}";101502;080435006374;CHIPETA ELEMENTARY SCHOOL;950 CHIPETA AVENUE;GRAND JUNCTION;CO;81501;3314;(970) 254-6825;1;1;425;MESA;08077;USA;39.07270799500003;-108.55669315999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080435006374;2011-09-30T00:00:00Z;IMAGERY/OTHER;2011-09-30T00:00:00Z;NOT AVAILABLE;HIGH;399;PK;05;0804350;26;NOT AVAILABLE
38.84432736700006, -106.12678890899997;"{""coordinates"": [-106.12678890899997, 38.84432736700006], ""type"": ""Point""}";104543;080264006767;THE GROVE BVSD'S EARLY LEARNING PROGRAM;516 EAST MAIN STREET;BUENA VISTA;CO;81211;NOT AVAILABLE;(719) 395-5270;1;1;73;CHAFFEE;08015;USA;38.84432736700006;-106.12678890899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080264006767;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;73;PK;PK;0802640;0;NOT AVAILABLE
40.560192604000065, -105.07840256599997;"{""coordinates"": [-105.07840256599997, 40.560192604000065], ""type"": ""Point""}";104567;080399006762;COMPASS COMMUNITY COLLABORATIVE SCHOOL;2105 SOUTH COLLEGE AVENUE;FORT COLLINS;CO;80525;1496;(970) 372-4242;1;1;181;LARIMER;08069;USA;40.560192604000065;-105.07840256599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080399006762;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;170;06;12;0803990;11;NOT AVAILABLE
39.85870807600003, -104.97638278299996;"{""coordinates"": [-104.97638278299996, 39.85870807600003], ""type"": ""Point""}";104587;080690006480;NEW AMERICA SCHOOL - THORNTON;8978 WASHINGTON ST.;THORNTON;CO;80229;7007;(303) 991-0130;4;1;270;ADAMS;08001;USA;39.85870807600003;-104.97638278299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080690006480;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;260;09;12;0806900;10;NOT AVAILABLE
39.65992016900003, -105.02740949999998;"{""coordinates"": [-105.02740949999998, 39.65992016900003], ""type"": ""Point""}";523;080336006658;DSST: COLLEGE VIEW HIGH SCHOOL;3111 WEST DARTMOUTH AVENUE;DENVER;CO;80236;2842;(303) 524-6320;1;1;581;DENVER;08031;USA;39.65992016900003;-105.0274095;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006658;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://dsstpublicschools.org;HIGH;539;09;12;0803360;42;NOT AVAILABLE
39.82584407400003, -105.11702633899995;"{""coordinates"": [-105.11702633899995, 39.82584407400003], ""type"": ""Point""}";6872;080480001605;LINCOLN CHARTER ACADEMY;7180 OAK STREET;ARVADA;CO;80004;NOT AVAILABLE;(303) 467-5363;1;1;818;JEFFERSON;08059;USA;39.82584407400003;-105.11702633899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480001605;2009-10-13T00:00:00Z;IMAGERY/OTHER;2020-03-25T00:00:00Z;NOT AVAILABLE;ELEMENTARY;773;PK;08;0804800;45;NOT AVAILABLE
40.273600069000054, -106.95205966699996;"{""coordinates"": [-106.95205966699996, 40.273600069000054], ""type"": ""Point""}";9971;080591001014;SOROCO HIGH SCHOOL;305 SOUTH GRANT STREET;OAK CREEK;CO;80467;NOT AVAILABLE;(970) 736-2531;1;1;107;ROUTT;08107;USA;40.273600069000054;-106.95205966699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080591001014;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;NOT AVAILABLE;ELEMENTARY;100;09;12;0805910;7;NOT AVAILABLE
39.03308060900008, -104.295274152;"{""coordinates"": [-104.295274152, 39.03308060900008], ""type"": ""Point""}";16066;080273000510;CALHAN MIDDLE SCHOOL;800 BULLDOG DRIVE;CALHAN;CO;80808;NOT AVAILABLE;(719) 347-2766;1;2;-999;EL PASO;08041;USA;39.03308060900008;-104.29527415199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080273000510;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;-999;M;M;0802730;-999;NOT AVAILABLE
38.15623695600004, -102.720993277;"{""coordinates"": [-102.720993277, 38.15623695600004], ""type"": ""Point""}";16467;080732001261;WILEY JUNIOR-SENIOR HIGH SCHOOL;510 WARD STREET;WILEY;CO;81092;NOT AVAILABLE;(719) 829-4806;1;1;123;PROWERS;08099;USA;38.15623695600004;-102.72099327699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080732001261;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;NOT AVAILABLE;MIDDLE;112;06;12;0807320;11;NOT AVAILABLE
39.47278327200007, -105.37280085299994;"{""coordinates"": [-105.37280085299994, 39.47278327200007], ""type"": ""Point""}";18598;080480001500;ELK CREEK ELEMENTARY SCHOOL;13304 SOUTH U S HIGHWAY 285;PINE;CO;80470;9543;(303) 982-2900;1;1;366;JEFFERSON;08059;USA;39.47278327200007;-105.37280085299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480001500;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;HIGH;344;PK;05;0804800;22;NOT AVAILABLE
39.53767139900003, -107.76495463299995;"{""coordinates"": [-107.76495463299995, 39.53767139900003], ""type"": ""Point""}";18782;080624001967;HIGHLAND ELEMENTARY SCHOOL;1500 EAST 7TH STREET;RIFLE;CO;81650;2169;(970) 665-6800;1;1;476;GARFIELD;08045;USA;39.53767139900003;-107.76495463299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080624001967;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;http://www.highlandmustangs.net;ELEMENTARY;449;PK;05;0806240;27;NOT AVAILABLE
38.28352270000005, -104.56028425999995;"{""coordinates"": [-104.56028425999995, 38.28352270000005], ""type"": ""Point""}";19255;080612001041;EVA R BACA ELEMENTARY SCHOOL;2800 EAST 17TH STREET;PUEBLO;CO;81001;4741;(719) 549-7530;1;1;279;PUEBLO;08101;USA;38.2835227;-104.56028425999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080612001041;2009-10-13T00:00:00Z;IMAGERY;2016-03-08T00:00:00Z;NOT AVAILABLE;MIDDLE;260;PK;05;0806120;19;NOT AVAILABLE
37.24658558400006, -103.35338276999994;"{""coordinates"": [-103.35338276999994, 37.24658558400006], ""type"": ""Point""}";71143;080498000822;KIM ELEMENTARY SCHOOL;425 STATE STREET;KIM;CO;81049;NOT AVAILABLE;(719) 643-5295;1;1;23;LAS ANIMAS;08071;USA;37.24658558400006;-103.35338276999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080498000822;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;PREKINDERGARTEN;21;PK;05;0804980;2;NOT AVAILABLE
37.26859497000004, -107.00965608399997;"{""coordinates"": [-107.00965608399997, 37.26859497000004], ""type"": ""Point""}";71349;080219000040;PAGOSA SPRINGS MIDDLE SCHOOL;309 LEWIS STREET;PAGOSA SPRINGS;CO;81147;NOT AVAILABLE;(970) 264-2794;1;1;528;ARCHULETA;08007;USA;37.26859497000004;-107.00965608399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080219000040;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;http://www.mypagosaschools.com;HIGH;499;05;08;0802190;29;10781039
39.98992166600004, -105.10405415099996;"{""coordinates"": [-105.10405415099996, 39.98992166600004], ""type"": ""Point""}";72410;080249000122;ANGEVINE MIDDLE SCHOOL;1150 W SOUTH BOULDER ROAD;LAFAYETTE;CO;80026;2877;(720) 561-7100;1;1;676;BOULDER;08013;USA;39.98992166600004;-105.10405415099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080249000122;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;638;06;08;0802490;38;10778787
39.679558256000064, -104.898413082;"{""coordinates"": [-104.898413082, 39.679558256000064], ""type"": ""Point""}";72580;080336006545;ROCKY MOUNTAIN PREP: CREEKSIDE;7808 CHERRY CREEK SOUTH DR #3-300;DENVER;CO;80231;3222;(720) 863-8920;1;1;609;DENVER;08031;USA;39.679558256000064;-104.89841308199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006545;2015-05-08T00:00:00Z;IMAGERY/OTHER;2015-05-29T00:00:00Z;http://rockymountainprep.org/schools/creekside/;ELEMENTARY;563;PK;05;0803360;46;NOT AVAILABLE
39.67086771400005, -104.81303691599999;"{""coordinates"": [-104.81303691599999, 39.67086771400005], ""type"": ""Point""}";72680;080234001388;CENTURY ELEMENTARY SCHOOL;2500 SOUTH GRANBY WAY;AURORA;CO;80014;2527;(303) 745-4424;1;1;274;ARAPAHOE;08005;USA;39.67086771400005;-104.81303691599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080234001388;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;http://century.aurorak12.org;ELEMENTARY;254;PK;05;0802340;20;10781264
39.64791018600005, -104.98198948699996;"{""coordinates"": [-104.98198948699996, 39.64791018600005], ""type"": ""Point""}";74910;080378001772;ENGLEWOOD LEADERSHIP ACADEMY;3800 S LOGAN ST;ENGLEWOOD;CO;80113;3723;(303) 781-7817;1;1;83;ARAPAHOE;08005;USA;39.64791018600005;-104.98198948699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080378001772;2010-01-29T00:00:00Z;IMAGERY;2010-08-16T00:00:00Z;http://www.englewoodschools.net/schools/englewood-leadership-academy;ELEMENTARY;79;06;09;0803780;4;NOT AVAILABLE
38.07560538400003, -104.97846152299996;"{""coordinates"": [-104.97846152299996, 38.07560538400003], ""type"": ""Point""}";79046;080615001071;BEULAH ELEMENTARY SCHOOL;8734 SCHOOLHOUSE LANE;BEULAH;CO;81023;9770;(719) 485-3127;1;1;80;PUEBLO;08101;USA;38.07560538400003;-104.97846152299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080615001071;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;http://bee.district70.org;MIDDLE;74;KG;05;0806150;6;NOT AVAILABLE
39.98309578100003, -104.80063176399995;"{""coordinates"": [-104.80063176399995, 39.98309578100003], ""type"": ""Point""}";90092;080258006575;BOLT ACADEMY;1850 EGBERT STREET;BRIGHTON;CO;80601;NOT AVAILABLE;(720) 685-5475;1;2;-999;ADAMS;08001;USA;39.98309578100003;-104.80063176399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080258006575;2016-01-05T00:00:00Z;IMAGERY/OTHER;2016-01-15T00:00:00Z;NOT AVAILABLE;MIDDLE;-999;M;M;0802580;-999;NOT AVAILABLE
