Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
47.43112064300004, -122.17224388399995;"{""coordinates"": [-122.17224388399995, 47.43112064300004], ""type"": ""Point""}";22823;530396000624;MEEKER MIDDLE SCHOOL;12600 SE 192ND ST;RENTON;WA;98058;7610;(253) 373-7284;1;1;732;KING;53033;USA;47.43112064300004;-122.17224388399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530396000624;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-19T00:00:00Z;NOT AVAILABLE;MIDDLE;697;07;08;5303960;35;NOT AVAILABLE
47.596003101000065, -117.37274842399995;"{""coordinates"": [-117.37274842399995, 47.596003101000065], ""type"": ""Point""}";22900;530825001398;MULLAN ROAD ELEMENTARY;2616 E 63RD AVE;SPOKANE;WA;99223;7410;(509) 354-3800;1;1;661;SPOKANE;53063;USA;47.596003101000065;-117.37274842399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825001398;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;NOT REPORTED;623;PK;06;5308250;38;NOT AVAILABLE
47.237910131000035, -122.29851614899997;"{""coordinates"": [-122.29851614899997, 47.237910131000035], ""type"": ""Point""}";23050;530696001037;NORTHWOOD ELEMENTARY;9805 24TH ST E;EDGEWOOD;WA;98371;2126;(253) 841-8740;1;1;601;PIERCE;53053;USA;47.237910131000035;-122.29851614899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530696001037;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;565;KG;06;5306960;36;10798181
46.47180805200003, -117.59590661099998;"{""coordinates"": [-117.59590661099998, 46.47180805200003], ""type"": ""Point""}";23901;530678000994;POMEROY JR SR HIGH SCHOOL;1090 PATAHA ST;POMEROY;WA;99347;0950;(509) 843-1331;1;1;157;GARFIELD;53023;USA;46.47180805200003;-117.59590661099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530678000994;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.psd.wednet.edu;HIGH;145;07;12;5306780;12;NOT AVAILABLE
48.004791784000076, -122.20467204199997;"{""coordinates"": [-122.20467204199997, 48.004791784000076], ""type"": ""Point""}";24461;530267000411;WHITTIER ELEMENTARY;916 OAKES AVE.;EVERETT;WA;98201;1399;(425) 385-4300;1;1;455;SNOHOMISH;53061;USA;48.004791784000076;-122.20467204199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530267000411;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.everettsd.org/whittier;ELEMENTARY;428;PK;05;5302670;27;10797226
47.60004425100004, -122.03199796399997;"{""coordinates"": [-122.03199796399997, 47.60004425100004], ""type"": ""Point""}";24690;530375002567;SKYLINE HIGH SCHOOL;1122 228TH AVE SE;SAMMAMISH;WA;98075;9509;(425) 837-7700;1;1;2303;KING;53033;USA;47.60004425100004;-122.03199796399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530375002567;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;HIGH;2202;09;12;5303750;101;10812235
45.61280001600005, -122.53434397599995;"{""coordinates"": [-122.53434397599995, 45.61280001600005], ""type"": ""Point""}";26727;530270000428;WYEAST MIDDLE SCHOOL;1112 SE 136TH AVENUE;VANCOUVER;WA;98683;7014;(360) 604-6400;1;1;921;CLARK;53011;USA;45.61280001600005;-122.53434397599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530270000428;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;HIGH;875;06;08;5302700;46;NOT AVAILABLE
47.319135575000075, -122.29792524699997;"{""coordinates"": [-122.29792524699997, 47.319135575000075], ""type"": ""Point""}";27246;530282003479;OPEN DOORS YOUTH REENGAGEMENT (1418);31455 28TH AVE S;FEDERAL WAY;WA;98003;NOT AVAILABLE;(253) 945-4590;4;1;150;KING;53033;USA;47.319135575000075;-122.29792524699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530282003479;2017-10-25T00:00:00Z;IMAGERY/OTHER;2020-04-14T00:00:00Z;NOT AVAILABLE;ELEMENTARY;145;09;12;5302820;5;NOT AVAILABLE
47.69190343100007, -122.11976198499997;"{""coordinates"": [-122.11976198499997, 47.69190343100007], ""type"": ""Point""}";27480;530423000680;REDMOND MIDDLE SCHOOL;10055 166TH AVE NE;REDMOND;WA;98052;3010;(425) 936-2440;1;1;1055;KING;53033;USA;47.69190343100007;-122.11976198499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530423000680;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;http://RMS.lwsd.org;MIDDLE;1007;06;08;5304230;48;NOT AVAILABLE
47.11749840700003, -122.38808264499994;"{""coordinates"": [-122.38808264499994, 47.11749840700003], ""type"": ""Point""}";27661;530048001749;NACHES TRAIL ELEMENTARY;15305 WALLER ROAD EAST;TACOMA;WA;98446;1533;(253) 800-8700;1;1;449;PIERCE;53053;USA;47.11749840700003;-122.38808264499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530048001749;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-12-22T00:00:00Z;NOT AVAILABLE;ELEMENTARY;411;KG;05;5300480;38;10794554
47.02067697500007, -122.86851453599996;"{""coordinates"": [-122.86851453599996, 47.02067697500007], ""type"": ""Point""}";27663;530618000935;WASHINGTON MIDDLE SCHOOL;3100 CAIN RD SE;OLYMPIA;WA;98501;3899;(360) 596-3000;1;1;819;THURSTON;53067;USA;47.02067697500007;-122.86851453599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530618000935;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;780;06;08;5306180;39;10794624
48.116928474000076, -123.46548147699997;"{""coordinates"": [-123.46548147699997, 48.116928474000076], ""type"": ""Point""}";27984;530682001004;STEVENS MIDDLE SCHOOL;1139 W 14TH ST;PORT ANGELES;WA;98363;7035;(360) 452-5590;1;1;417;CLALLAM;53009;USA;48.116928474000076;-123.46548147699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530682001004;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-12-20T00:00:00Z;NOT AVAILABLE;ELEMENTARY;391;07;08;5306820;26;10800141
46.27237026700004, -119.27691022599998;"{""coordinates"": [-119.27691022599998, 46.27237026700004], ""type"": ""Point""}";81839;530732002229;RIVERS EDGE HIGH SCHOOL;975 GILLESPIE;RICHLAND;WA;99352;NOT AVAILABLE;(509) 967-6450;4;1;246;BENTON;53005;USA;46.27237026700004;-119.27691022599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530732002229;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;235;09;12;5307320;11;NOT AVAILABLE
47.19149993700006, -122.29564900099996;"{""coordinates"": [-122.29564900099996, 47.19149993700006], ""type"": ""Point""}";83567;530696002995;PSD SPECIAL SERVICES;PUYALLUP SCHOOL DISTRICT SPECI;PUYALLUP;WA;98371;NOT AVAILABLE;(253) 841-8700;2;1;35;PIERCE;53053;USA;47.19149993700006;-122.29564900099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530696002995;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;HIGH;33;PK;12;5306960;2;NOT AVAILABLE
47.385457416000065, -122.23010571999998;"{""coordinates"": [-122.23010571999998, 47.385457416000065], ""type"": ""Point""}";83992;530396002986;MILL CREEK MIDDLE SCHOOL;620 CENTRAL AVE N;KENT;WA;98032;4511;(253) 373-7446;1;1;902;KING;53033;USA;47.385457416000065;-122.23010571999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530396002986;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;MIDDLE;850;07;08;5303960;52;NOT AVAILABLE
48.365832477000026, -119.58168649699996;"{""coordinates"": [-119.58168649699996, 48.365832477000026], ""type"": ""Point""}";88266;530615002915;OKANOGAN CO JUVENILE DETENTION;227 N 4TH;OKANOGAN;WA;98840;NOT AVAILABLE;(509) 422-7250;1;1;3;OKANOGAN;53047;USA;48.365832477000026;-119.58168649699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530615002915;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;MIDDLE;3;08;12;5306150;-999;NOT AVAILABLE
45.75746100300006, -121.64964024799997;"{""coordinates"": [-121.64964024799997, 45.75746100300006], ""type"": ""Point""}";50141;530504000772;MILL A ELEMENTARY SCHOOL;1142 JESSUP ROAD;COOK;WA;98605;NOT AVAILABLE;(509) 538-2700;1;1;54;SKAMANIA;53059;USA;45.75746100300006;-121.64964024799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530504000772;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;49;KG;08;5305040;5;10819896
46.816426887000034, -119.15260192999995;"{""coordinates"": [-119.15260192999995, 46.816426887000034], ""type"": ""Point""}";50749;530648003393;WAHITIS ELEMENTARY SCHOOL;905 SOUTH 14TH AVENUE;OTHELLO;WA;99344;NOT AVAILABLE;(509) 488-2659;1;1;643;ADAMS;53001;USA;46.816426887000034;-119.15260192999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530648003393;2015-05-08T00:00:00Z;IMAGERY/OTHER;2015-05-22T00:00:00Z;NOT AVAILABLE;ELEMENTARY;605;KG;06;5306480;38;NOT AVAILABLE
47.67600280100004, -117.45704549299995;"{""coordinates"": [-117.45704549299995, 47.67600280100004], ""type"": ""Point""}";51854;530825000074;ALTERNATIVE TAMARACK SCHOOL;W 2901 FT GEORGE WRIGHT;SPOKANE;WA;99224;5253;(509) 354-8100;1;1;7;SPOKANE;53063;USA;47.67600280100004;-117.45704549299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530825000074;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;MIDDLE;7;07;12;5308250;-999;NOT AVAILABLE
47.97019618100006, -118.97283809499999;"{""coordinates"": [-118.97283809499999, 47.97019618100006], ""type"": ""Point""}";52150;530313003448;LAKE ROOSEVELT ALTERNATIVE SCHOOL;412 FEDERAL AVE;GRAND COULEE;WA;99133;NOT AVAILABLE;(509) 631-3198;4;1;36;OKANOGAN;53047;USA;47.97019618100006;-118.97283809499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530313003448;2016-01-05T00:00:00Z;IMAGERY;2016-01-06T00:00:00Z;NOT AVAILABLE;ELEMENTARY;35;09;12;5303130;1;NOT AVAILABLE
47.601121110000065, -122.31553060399995;"{""coordinates"": [-122.31553060399995, 47.601121110000065], ""type"": ""Point""}";54461;530771001173;BAILEY GATZERT ELEMENTARY SCHOOL;1301 E YESLER WY;SEATTLE;WA;98122;5430;(206) 252-2810;1;1;347;KING;53033;USA;47.601121110000065;-122.31553060399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530771001173;2009-12-10T00:00:00Z;IMAGERY/OTHER;2019-01-09T00:00:00Z;NOT AVAILABLE;OTHER;314;PK;05;5307710;33;NOT AVAILABLE
45.73534298700008, -122.55055542799994;"{""coordinates"": [-122.55055542799994, 45.73534298700008], ""type"": ""Point""}";55002;530038003601;DAYBREAK YOUTH SERVICES;11104 NE 149TH ST;BRUSH PRAIRIE;WA;98606;NOT AVAILABLE;(360) 885-5300;1;1;14;CLARK;53011;USA;45.73534298700008;-122.55055542799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530038003601;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-25T00:00:00Z;NOT AVAILABLE;HIGH;14;06;12;5300380;-999;NOT AVAILABLE
47.63882188700006, -122.36992610799996;"{""coordinates"": [-122.36992610799996, 47.63882188700006], ""type"": ""Point""}";55171;530771002873;RESIDENTIAL CONSORTIUM;2142 10 AV W;SEATTLE;WA;98119;2845;(206) 252-0832;2;1;0;KING;53033;USA;47.63882188700006;-122.36992610799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530771002873;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;OTHER;0;PK;12;5307710;0;NOT AVAILABLE
46.16452745200007, -123.01955908199994;"{""coordinates"": [-123.01955908199994, 46.16452745200007], ""type"": ""Point""}";55234;530447002947;MT. SOLO MIDDLE SCHOOL;5300 MT. SOLO ROAD;LONGVIEW;WA;98632;NOT AVAILABLE;(360) 577-2800;1;1;435;COWLITZ;53015;USA;46.16452745200007;-123.01955908199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530447002947;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;OTHER;413;06;08;5304470;22;NOT AVAILABLE
46.98624297200007, -122.91631654799994;"{""coordinates"": [-122.91631654799994, 46.98624297200007], ""type"": ""Point""}";55318;530910001544;TUMWATER HIGH SCHOOL;700 ISRAEL ROAD;TUMWATER;WA;98501;NOT AVAILABLE;(360) 709-7600;1;1;1149;THURSTON;53067;USA;46.98624297200007;-122.91631654799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530910001544;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;OTHER;1094;09;12;5309100;55;10794634
46.27392619600005, -119.29389316799995;"{""coordinates"": [-119.29389316799995, 46.27392619600005], ""type"": ""Point""}";55484;530732002941;SPECIAL PROGRAMS;615 SNOW AVE.;RICHLAND;WA;99352;NOT AVAILABLE;(509) 967-6050;2;1;54;BENTON;53005;USA;46.27392619600005;-119.29389316799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530732002941;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;54;PK;12;5307320;-999;NOT AVAILABLE
47.636749476000034, -122.35859836999998;"{""coordinates"": [-122.35859836999998, 47.636749476000034], ""type"": ""Point""}";55932;530771001212;MCCLURE MIDDLE SCHOOL;1915 1 AV W;SEATTLE;WA;98119;2601;(206) 252-1900;1;1;563;KING;53033;USA;47.636749476000034;-122.35859836999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530771001212;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;MIDDLE;536;06;08;5307710;27;NOT AVAILABLE
47.685505817000035, -122.28255267799994;"{""coordinates"": [-122.28255267799994, 47.685505817000035], ""type"": ""Point""}";57242;530771003618;STEPHEN DECATUR ELEMENTARY SCHOOL;7711 43RD AVE NE;SEATTLE;WA;98115;NOT AVAILABLE;(206) 252-3230;1;1;224;KING;53033;USA;47.685505817000035;-122.28255267799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530771003618;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-25T00:00:00Z;NOT AVAILABLE;MIDDLE;212;KG;05;5307710;12;NOT AVAILABLE
47.75973331700004, -122.08076703599994;"{""coordinates"": [-122.08076703599994, 47.75973331700004], ""type"": ""Point""}";59263;530591002221;BEAR CREEK ELEMENTARY;18101 AVONDALE RD NE;WOODINVILLE;WA;98077;9183;(425) 408-4100;1;1;0;KING;53033;USA;47.75973331700004;-122.08076703599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530591002221;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;http://www.nsd.org/bearcreek;ELEMENTARY;0;PK;05;5305910;0;NOT AVAILABLE
47.123623733000045, -122.54231588899995;"{""coordinates"": [-122.54231588899995, 47.123623733000045], ""type"": ""Point""}";59361;530141002862;SPECIAL EDUCATION SERVICES/RELIFE;14721 MURRAY ST;LAKEWOOD;WA;98439;1129;(253) 583-5170;2;1;6;PIERCE;53053;USA;47.123623733000045;-122.54231588899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530141002862;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;6;PK;12;5301410;-999;NOT AVAILABLE
47.378386103000025, -122.17156937899995;"{""coordinates"": [-122.17156937899995, 47.378386103000025], ""type"": ""Point""}";59785;530396002112;MARTIN SORTUN ELEMENTARY SCHOOL;12711 SE 248TH ST;KENT;WA;98030;5002;(253) 373-7314;1;1;636;KING;53033;USA;47.378386103000025;-122.17156937899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530396002112;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-19T00:00:00Z;NOT AVAILABLE;MIDDLE;603;PK;06;5303960;33;NOT AVAILABLE
46.15427363400005, -122.95732063599996;"{""coordinates"": [-122.95732063599996, 46.15427363400005], ""type"": ""Point""}";21404;530447001845;COLUMBIA VALLEY GARDEN ELEM SCHL;2644 30TH AVENUE;LONGVIEW;WA;98632;4367;(360) 575-7502;1;1;381;COWLITZ;53015;USA;46.15427363400005;-122.95732063599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530447001845;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;357;KG;05;5304470;24;NOT AVAILABLE
46.912579047000065, -117.071001261;"{""coordinates"": [-117.071001261, 46.912579047000065], ""type"": ""Point""}";21968;530654000152;PALOUSE HIGH SCHOOL;600 E ALDER STREET;PALOUSE;WA;99161;8780;(509) 878-1921;1;1;69;WHITMAN;53075;USA;46.912579047000065;-117.07100126099999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530654000152;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;62;09;12;5306540;7;NOT AVAILABLE
47.115838101000065, -119.26545657999998;"{""coordinates"": [-119.26545657999998, 47.115838101000065], ""type"": ""Point""}";24799;530522000787;GARDEN HEIGHTS ELEMENTARY;707 E NELSON ROAD;MOSES LAKE;WA;98837;NOT AVAILABLE;(509) 766-2651;1;1;482;GRANT;53025;USA;47.115838101000065;-119.26545657999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530522000787;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;452;KG;05;5305220;30;NOT AVAILABLE
46.41110828200004, -117.05769581299995;"{""coordinates"": [-117.05769581299995, 46.41110828200004], ""type"": ""Point""}";25659;530132000990;EDUCATIONAL OPPORTUNITY CENTER;1284 CHESTNUT ST;CLARKSTON;WA;99403;2557;(509) 758-4508;4;1;65;ASOTIN;53003;USA;46.41110828200004;-117.05769581299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530132000990;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://clarkston.schoolwires.net/eoc/site/default.asp;MIDDLE;61;07;12;5301320;4;NOT AVAILABLE
47.592773556000054, -122.69632093699994;"{""coordinates"": [-122.69632093699994, 47.592773556000054], ""type"": ""Point""}";27631;530108000184;JOHN D. BUD HAWK ELEMENTARY AT JACKSON PARK;2900 AUSTIN DR;BREMERTON;WA;98312;NOT AVAILABLE;(360) 662-9000;1;1;451;KITSAP;53035;USA;47.592773556000054;-122.69632093699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530108000184;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;NOT AVAILABLE;ELEMENTARY;421;PK;05;5301080;30;NOT AVAILABLE
46.58947752000006, -120.47873986499997;"{""coordinates"": [-120.47873986499997, 46.58947752000006], ""type"": ""Point""}";27647;531011003263;YAKIMA ONLINE;1120 S 18TH ST.;YAKIMA;WA;98901;NOT AVAILABLE;(509) 573-5580;4;1;164;YAKIMA;53077;USA;46.58947752000006;-120.47873986499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=531011003263;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-04-21T00:00:00Z;NOT AVAILABLE;ELEMENTARY;162;06;12;5310110;2;NOT AVAILABLE
45.70087464900007, -121.88786768399996;"{""coordinates"": [-121.88786768399996, 45.70087464900007], ""type"": ""Point""}";27662;530852001436;STEVENSON HIGH SCHOOL;390 NW GROPPER ROAD;STEVENSON;WA;98648;NOT AVAILABLE;(509) 427-5631;1;1;291;SKAMANIA;53059;USA;45.70087464900007;-121.88786768399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530852001436;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.scsd303.org;ELEMENTARY;279;09;12;5308520;12;10790092
47.66352760500007, -117.24066261499996;"{""coordinates"": [-117.24066261499996, 47.66352760500007], ""type"": ""Point""}";28135;530111000198;NORTH PINES MIDDLE SCHOOL;701 N PINES RD;SPOKANE VALLEY;WA;99206;4995;(509) 558-5020;1;1;494;SPOKANE;53063;USA;47.66352760500007;-117.24066261499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530111000198;2009-12-10T00:00:00Z;IMAGERY/OTHER;2019-01-24T00:00:00Z;http://www.cvsd.org/;MIDDLE;467;06;08;5301110;27;NOT AVAILABLE
47.57324616100004, -122.63878873799996;"{""coordinates"": [-122.63878873799996, 47.57324616100004], ""type"": ""Point""}";60869;530066001751;MORGAN CENTER SCHOOL;1500 13TH STREET;BREMERTON;WA;98337;1370;(360) 478-5135;1;1;0;KITSAP;53035;USA;47.57324616100004;-122.63878873799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530066001751;2010-01-29T00:00:00Z;IMAGERY;2010-05-28T00:00:00Z;NOT AVAILABLE;MIDDLE;0;10;12;5300660;0;NOT AVAILABLE
47.937967945000025, -122.13293233399997;"{""coordinates"": [-122.13293233399997, 47.937967945000025], ""type"": ""Point""}";62003;530802001326;RIVERVIEW ELEMENTARY;7322 64TH STREET SE;SNOHOMISH;WA;98290;NOT AVAILABLE;(360) 563-4375;1;1;495;SNOHOMISH;53061;USA;47.937967945000025;-122.13293233399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530802001326;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-13T00:00:00Z;NOT AVAILABLE;ELEMENTARY;467;KG;06;5308020;28;10783493
46.912078457000064, -119.62770821999999;"{""coordinates"": [-119.62770821999999, 46.912078457000064], ""type"": ""Point""}";62722;530762001124;ROYAL MIDDLE SCHOOL;921 AHLERS ROAD;ROYAL CITY;WA;99357;0486;(509) 346-2268;1;1;311;GRANT;53025;USA;46.912078457000064;-119.62770822;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530762001124;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://rms.royalsd.org/;ELEMENTARY;298;07;08;5307620;13;NOT AVAILABLE
47.215758178000044, -122.40048683499998;"{""coordinates"": [-122.40048683499998, 47.215758178000044], ""type"": ""Point""}";62865;530870001477;LISTER;2106 E 44TH ST;TACOMA;WA;98404;NOT AVAILABLE;(253) 571-2900;1;1;438;PIERCE;53053;USA;47.215758178000044;-122.40048683499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870001477;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;410;PK;05;5308700;28;NOT AVAILABLE
