Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
44.07711534300006, -123.16155715099995;"{""coordinates"": [-123.16155715099995, 44.07711534300006], ""type"": ""Point""}";27861;410204000620;MALABON ELEMENTARY SCHOOL;1380 TANEY ST;EUGENE;OR;97402;1599;(541) 461-6421;1;1;366;LANE;41039;USA;44.07711534300006;-123.16155715099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410204000620;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.bethel.k12.or.us/malabon;HIGH;348;KG;05;4102040;18;10820602
45.409359950000066, -122.58915261599998;"{""coordinates"": [-122.58915261599998, 45.409359950000066], ""type"": ""Point""}";63532;410883000072;BILQUIST ELEMENTARY SCHOOL;15708 SE WEBSTER RD;MILWAUKIE;OR;97267;4299;(503) 353-5340;1;1;394;CLACKAMAS;41005;USA;45.409359950000066;-122.58915261599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410883000072;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.nclack.k12.or.us/Domain/1642;ELEMENTARY;372;KG;05;4108830;22;NOT AVAILABLE
43.402499619000025, -124.22852124299999;"{""coordinates"": [-124.22852124299999, 43.402499619000025], ""type"": ""Point""}";64828;410882000219;HILLCREST ELEMENTARY SCHOOL;1100 MAIN ST;NORTH BEND;OR;97459;2604;(541) 756-8348;1;1;490;COOS;41011;USA;43.402499619000025;-124.22852124299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410882000219;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.hillcrest.nbend.k12.or.us/;NOT REPORTED;465;KG;05;4108820;25;10779133
44.06207189600008, -121.32268994999998;"{""coordinates"": [-121.32268994999998, 44.06207189600008], ""type"": ""Point""}";64952;410198001438;HIGHLAND SCHOOL AT KENWOOD ELEMENTARY SCHOOL;701 NW NEWPORT AVE;BEND;OR;97701;1799;(541) 355-1900;1;1;373;DESCHUTES;41017;USA;44.06207189600008;-121.32268994999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410198001438;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.bend.k12.or.us/HIGHLAND;ELEMENTARY;354;KG;05;4101980;19;10792910
44.944882015000076, -122.99575637499998;"{""coordinates"": [-122.99575637499998, 44.944882015000076], ""type"": ""Point""}";65509;411082000790;HOOVER ELEMENTARY SCHOOL;1104 SAVAGE RD NE;SALEM;OR;97301;2899;(503) 399-3157;1;1;432;MARION;41047;USA;44.944882015000076;-122.99575637499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082000790;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://hoover.salkeiz.k12.or.us;OTHER;412;KG;05;4110820;20;NOT AVAILABLE
45.57501942000005, -122.65322029599997;"{""coordinates"": [-122.65322029599997, 45.57501942000005], ""type"": ""Point""}";66226;411004000952;WOODLAWN ELEMENTARY SCHOOL;7200 NE 11TH AVE;PORTLAND;OR;97211;4096;(503) 916-6282;1;1;338;MULTNOMAH;41051;USA;45.57501942000005;-122.65322029599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000952;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/woodlawn;MIDDLE;318;PK;05;4110040;20;NOT AVAILABLE
45.06811831300007, -122.79374214799998;"{""coordinates"": [-122.79374214799998, 45.06811831300007], ""type"": ""Point""}";66360;410855000838;ST MARYS PUBLIC SCHOOL;590 E COLLEGE;MT ANGEL;OR;97362;9532;(503) 845-2547;1;1;320;MARION;41047;USA;45.06811831300007;-122.79374214799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410855000838;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.masd91.org;PREKINDERGARTEN;300;KG;05;4108550;20;NOT AVAILABLE
42.38018181000007, -122.92161185699996;"{""coordinates"": [-122.92161185699996, 42.38018181000007], ""type"": ""Point""}";68107;410294001728;CRATER SCHOOL OF BUSINESS INNOVATION AND SCIENCE;655 N 3RD ST;CENTRAL POINT;OR;97502;1876;(541) 494-6300;1;1;462;JACKSON;41029;USA;42.38018181000007;-122.92161185699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410294001728;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://bis.cratercomets.com;ELEMENTARY;442;09;12;4102940;20;NOT AVAILABLE
45.55946127200008, -116.83518076499996;"{""coordinates"": [-116.83518076499996, 45.55946127200008], ""type"": ""Point""}";407;410687001142;IMNAHA ELEMENTARY SCHOOL;78976 IMNAHA HWY;IMNAHA;OR;97842;NOT AVAILABLE;(541) 577-3119;1;1;8;WALLOWA;41063;USA;45.55946127200008;-116.83518076499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410687001142;2010-01-29T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.staff.josephcharter.org/home;ELEMENTARY;7;KG;08;4106870;1;NOT AVAILABLE
44.30318785700007, -120.85332285599998;"{""coordinates"": [-120.85332285599998, 44.30318785700007], ""type"": ""Point""}";5056;410828001813;INSIGHT SCHOOL OF OREGON PAINTED HILLS;340 SE HIGH ST;MITCHELL;OR;97750;NOT AVAILABLE;(541) 823-5010;1;1;415;CROOK;41013;USA;44.30318785700007;-120.85332285599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410828001813;2018-10-23T00:00:00Z;IMAGERY/OTHER;2019-09-17T00:00:00Z;http://or-ph.insightschools.net;HIGH;399;07;12;4108280;16;NOT AVAILABLE
44.046004792000076, -123.018036774;"{""coordinates"": [-123.018036774, 44.046004792000076], ""type"": ""Point""}";5600;411167001641;ACADEMY OF ARTS AND ACADEMICS;615 MAIN ST;SPRINGFIELD;OR;97477;4764;(541) 744-6728;1;1;215;LANE;41039;USA;44.046004792000076;-123.018036774;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411167001641;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://a3school.org/;HIGH;201;09;12;4111670;14;NOT AVAILABLE
45.31416810800005, -122.95191126799995;"{""coordinates"": [-122.95191126799995, 45.31416810800005], ""type"": ""Point""}";43221;410872001273;MOUNTAIN VIEW MIDDLE SCHOOL;2015 EMERY DR;NEWBERG;OR;97132;9509;(503) 554-4500;1;1;471;YAMHILL;41071;USA;45.31416810800005;-122.95191126799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410872001273;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.newberg.k12.or.us/mountainview;ELEMENTARY;445;06;08;4108720;26;10783815
42.32570933200003, -123.33676891599998;"{""coordinates"": [-123.33676891599998, 42.32570933200003], ""type"": ""Point""}";46629;410690000479;HIDDEN VALLEY HIGH SCHOOL;651 MURPHY CREEK RD;GRANTS PASS;OR;97527;9499;(541) 862-2124;1;1;622;JOSEPHINE;41033;USA;42.32570933200003;-123.33676891599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410690000479;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.threerivers.k12.or.us;MIDDLE;598;09;12;4106900;24;10799234
45.68297649600004, -121.400523336;"{""coordinates"": [-121.400523336, 45.68297649600004], ""type"": ""Point""}";47230;410004801153;MOSIER COMMUNITY SCHOOL;1204 1ST AVE;MOSIER;OR;97040;NOT AVAILABLE;(541) 478-3321;1;1;195;WASCO;41065;USA;45.68297649600004;-121.40052333599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410004801153;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.mosier.k12.or.us;OTHER;183;KG;08;4100048;12;NOT AVAILABLE
45.13509813500008, -122.87005240699995;"{""coordinates"": [-122.87005240699995, 45.13509813500008], ""type"": ""Point""}";48498;411353001051;HERITAGE ELEMENTARY;440 PARR RD;WOODBURN;OR;97071;5568;(503) 916-2600;1;1;713;MARION;41047;USA;45.13509813500008;-122.87005240699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411353001051;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.woodburnsd.org/heritage-elementary-school/;HIGH;672;KG;05;4113530;41;NOT AVAILABLE
45.45374952700007, -122.288576746;"{""coordinates"": [-122.288576746, 45.45374952700007], ""type"": ""Point""}";91171;411089001799;OREGON TRAIL ACADEMY;36225 SE PROCTOR RD;BORING;OR;97009;NOT AVAILABLE;(503) 668-5521;1;1;309;CLACKAMAS;41005;USA;45.45374952700007;-122.28857674599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411089001799;2012-11-02T00:00:00Z;IMAGERY/OTHER;2013-02-27T00:00:00Z;http://www.oregontrailschools.com/Domain/13;ELEMENTARY;292;KG;12;4110890;17;NOT AVAILABLE
45.63840641000007, -123.93963205499995;"{""coordinates"": [-123.93963205499995, 45.63840641000007], ""type"": ""Point""}";91866;410865001081;NEAH-KAH-NIE HIGH SCHOOL;24705 HWY 101 N;ROCKAWAY BEACH;OR;97136;0008;(503) 355-2272;1;1;271;TILLAMOOK;41057;USA;45.63840641000007;-123.93963205499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410865001081;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.nknsd.org;HIGH;254;09;12;4108650;17;10783830
44.61757941900004, -123.09253988599994;"{""coordinates"": [-123.09253988599994, 44.61757941900004], ""type"": ""Point""}";92342;410112000732;CALAPOOIA MIDDLE SCHOOL;830 24TH AVE SE;ALBANY;OR;97322;NOT AVAILABLE;(541) 967-4555;1;1;681;LINN;41043;USA;44.61757941900004;-123.09253988599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410112000732;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://cms.albany.k12.or.us;ELEMENTARY;647;06;08;4101120;34;10778556
45.300369481000075, -122.79518390599998;"{""coordinates"": [-122.79518390599998, 45.300369481000075], ""type"": ""Point""}";92919;411317001575;BOONES FERRY PRIMARY SCHOOL;11495 WILSONVILLE RD;WILSONVILLE;OR;97070;7746;(503) 673-7300;1;1;559;CLACKAMAS;41005;USA;45.300369481000075;-122.79518390599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411317001575;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.bfps.wlwv.k12.or.us;MIDDLE;520;PK;05;4113170;39;NOT AVAILABLE
42.35866664400004, -122.85155009999994;"{""coordinates"": [-122.85155009999994, 42.35866664400004], ""type"": ""Point""}";93406;410804000436;KENNEDY ELEMENTARY SCHOOL;2860 N KEENE WAY DR;MEDFORD;OR;97504;4955;(541) 842-3810;1;1;511;JACKSON;41029;USA;42.35866664400004;-122.8515501;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410804000436;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.medford.k12.or.us;HIGH;481;KG;06;4108040;30;10795612
45.257108679000055, -122.698644264;"{""coordinates"": [-122.698644264, 45.257108679000055], ""type"": ""Point""}";95208;410264000148;CANBY HIGH SCHOOL;721 SW 4TH AVE;CANBY;OR;97013;3999;(503) 263-7200;1;1;1428;CLACKAMAS;41005;USA;45.257108679000055;-122.698644264;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410264000148;2009-10-13T00:00:00Z;IMAGERY/OTHER;2011-11-07T00:00:00Z;http://www.canbyhs.canby.k12.or.us;MIDDLE;1364;09;12;4102640;64;NOT AVAILABLE
45.442549789000054, -122.58726675199995;"{""coordinates"": [-122.58726675199995, 45.442549789000054], ""type"": ""Point""}";99344;410883000080;WHITCOMB ELEMENTARY SCHOOL;7400 SE THOMPSON RD;MILWAUKIE;OR;97222;1967;(503) 353-5660;1;1;377;CLACKAMAS;41005;USA;45.442549789000054;-122.58726675199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410883000080;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.nclack.k12.or.us/Domain/2915;HIGH;354;KG;05;4108830;23;NOT AVAILABLE
44.57561392100007, -123.26837429499994;"{""coordinates"": [-123.26837429499994, 44.57561392100007], ""type"": ""Point""}";55180;410348000047;CORVALLIS HIGH SCHOOL;1400 NW BUCHANAN AVE;CORVALLIS;OR;97330;5838;(541) 757-5871;1;1;1111;BENTON;41003;USA;44.57561392100007;-123.26837429499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410348000047;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-14T00:00:00Z;http://chs.csd509j.net/;MIDDLE;1059;09;12;4103480;52;NOT AVAILABLE
44.808109459000036, -122.91653768599997;"{""coordinates"": [-122.91653768599997, 44.808109459000036], ""type"": ""Point""}";56571;410278000855;CASCADE JUNIOR HIGH SCHOOL;10226 MARION RD SE;TURNER;OR;97392;9721;(503) 749-8030;1;1;655;MARION;41047;USA;44.808109459000036;-122.91653768599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410278000855;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://www.cascade.k12.or.us;MIDDLE;624;06;08;4102780;31;10788418
44.042939431000036, -123.11536234299996;"{""coordinates"": [-123.11536234299996, 44.042939431000036], ""type"": ""Point""}";87487;410474001604;CESAR CHAVEZ ELEMENTARY SCHOOL;1510 W 14TH AVE;EUGENE;OR;97402;3896;(541) 790-5300;1;1;419;LANE;41039;USA;44.042939431000036;-123.11536234299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410474001604;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.chavez.4j.lane.edu;ELEMENTARY;393;KG;05;4104740;26;10820027
42.438951168000074, -123.17371375899995;"{""coordinates"": [-123.17371375899995, 42.438951168000074], ""type"": ""Point""}";13153;411068001811;RIVERS EDGE ACADEMY CHARTER SCHOOL;270 W EVANS CREEK RD;ROGUE RIVER;OR;97537;NOT AVAILABLE;(541) 299-0299;1;1;217;JACKSON;41029;USA;42.438951168000074;-123.17371375899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411068001811;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-09T00:00:00Z;http://www.reach-school.org;ELEMENTARY;209;KG;12;4110680;8;NOT AVAILABLE
44.54492035700008, -123.26476154099998;"{""coordinates"": [-123.26476154099998, 44.54492035700008], ""type"": ""Point""}";37721;410348000043;LINCOLN ELEMENTARY SCHOOL;110 SE ALEXANDER AVE;CORVALLIS;OR;97333;1999;(541) 757-5955;1;1;398;BENTON;41003;USA;44.54492035700008;-123.26476154099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410348000043;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://schools.csd509j.net/lincoln;ELEMENTARY;376;KG;05;4103480;22;NOT AVAILABLE
45.45507137000004, -121.12344218199996;"{""coordinates"": [-121.12344218199996, 45.45507137000004], ""type"": ""Point""}";37762;410441001162;DUFUR SCHOOL;802 NE 5TH ST;DUFUR;OR;97021;3034;(541) 467-2509;1;1;366;WASCO;41065;USA;45.45507137000004;-121.12344218199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410441001162;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.dufur.k12.or.us;MIDDLE;345;KG;12;4104410;21;NOT AVAILABLE
45.151179626000044, -122.58960576499999;"{""coordinates"": [-122.58960576499999, 45.151179626000044], ""type"": ""Point""}";71574;410831000102;MOLALLA RIVER MIDDLE SCHOOL;318 LEROY;MOLALLA;OR;97038;NOT AVAILABLE;(503) 829-6133;1;1;552;CLACKAMAS;41005;USA;45.151179626000044;-122.58960576499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410831000102;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://molallarivms.ss4.sharpschool.com/;ELEMENTARY;526;06;08;4108310;26;NOT AVAILABLE
45.232502649000025, -123.18636185899999;"{""coordinates"": [-123.18636185899999, 45.232502649000025], ""type"": ""Point""}";73592;410801001433;GRANDHAVEN ELEMENTARY SCHOOL;3200 NE MCDONALD LN;MCMINNVILLE;OR;97128;2253;(503) 565-4700;1;1;449;YAMHILL;41071;USA;45.232502649000025;-123.18636185899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410801001433;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://grandhaven.msd.k12.or.us;HIGH;422;KG;05;4108010;27;10783796
44.62269508800006, -123.11498842699996;"{""coordinates"": [-123.11498842699996, 44.62269508800006], ""type"": ""Point""}";75788;410112000733;MEMORIAL MIDDLE SCHOOL;1050 QUEEN AVE SW;ALBANY;OR;97321;2197;(541) 967-4537;1;1;587;LINN;41043;USA;44.62269508800006;-123.11498842699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410112000733;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://memorial.albany.k12.or.us;ELEMENTARY;561;06;08;4101120;26;10782411
44.927309699000034, -122.98859703399995;"{""coordinates"": [-122.98859703399995, 44.927309699000034], ""type"": ""Point""}";90277;411082001738;ROBERTS HIGH SCHOOL;3620 STATE ST SE;SALEM;OR;97301;NOT AVAILABLE;(503) 391-4075;4;1;506;MARION;41047;USA;44.927309699000034;-122.98859703399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082001738;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-13T00:00:00Z;http://roberts.salkeiz.k12.or.us;NOT REPORTED;471;07;12;4110820;35;NOT AVAILABLE
45.48030447000008, -122.38491764399998;"{""coordinates"": [-122.38491764399998, 45.48030447000008], ""type"": ""Point""}";90514;410600000534;KELLY CREEK ELEMENTARY SCHOOL;2400 SE BAKER WAY;GRESHAM;OR;97080;9003;(503) 663-7483;1;1;438;MULTNOMAH;41051;USA;45.48030447000008;-122.38491764399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410600000534;2010-01-29T00:00:00Z;IMAGERY;2010-05-19T00:00:00Z;http://kellycreek.gresham.k12.or.us/;HIGH;418;KG;05;4106000;20;10783994
45.33756346000007, -118.04727422399998;"{""coordinates"": [-118.04727422399998, 45.33756346000007], ""type"": ""Point""}";92281;410720001128;ISLAND CITY ELEMENTARY SCHOOL;10201 W 4TH ST;ISLAND CITY;OR;97850;8417;(541) 663-3270;1;1;261;UNION;41061;USA;45.33756346000007;-118.04727422399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410720001128;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-27T00:00:00Z;http://ice.lagrandesd.org/;ELEMENTARY;242;KG;05;4107200;19;10823281
44.91713974100003, -123.04194993899995;"{""coordinates"": [-123.04194993899995, 44.91713974100003], ""type"": ""Point""}";93075;411082000796;MCKINLEY ELEMENTARY SCHOOL;466 MCGILCHRIST ST SE;SALEM;OR;97302;3773;(503) 399-3167;1;1;320;MARION;41047;USA;44.91713974100003;-123.04194993899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411082000796;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://mckinley.salkeiz.k12.or.us;ELEMENTARY;306;KG;05;4110820;14;NOT AVAILABLE
44.53803063400005, -123.10465459599999;"{""coordinates"": [-123.10465459599999, 44.53803063400005], ""type"": ""Point""}";82019;410112000692;TANGENT ELEMENTARY SCHOOL;32100 OLD OAK DR;TANGENT;OR;97389;9766;(541) 967-4616;1;1;110;LINN;41043;USA;44.53803063400005;-123.10465459599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410112000692;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://tangent.albany.k12.or.us;ELEMENTARY;102;KG;05;4101120;8;10784719
45.13545537600004, -118.93515852299998;"{""coordinates"": [-118.93515852299998, 45.13545537600004], ""type"": ""Point""}";84913;411254001122;UKIAH SCHOOL;201 HILL ST;UKIAH;OR;97880;0218;(541) 427-3731;1;1;33;UMATILLA;41059;USA;45.13545537600004;-118.93515852299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411254001122;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.ukiah.k12.or.us;ELEMENTARY;28;KG;12;4112540;5;10777669
45.490226721000056, -123.12739285199996;"{""coordinates"": [-123.12739285199996, 45.490226721000056], ""type"": ""Point""}";88595;410516001183;DILLEY ELEMENTARY SCHOOL;4115 SW DILLEY RD;FOREST GROVE;OR;97116;8519;(503) 359-2493;1;1;234;WASHINGTON;41067;USA;45.490226721000056;-123.12739285199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410516001183;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.dilley.fgsd.k12.or.us/pages/Dilley_Elementary_School;MIDDLE;222;KG;04;4105160;12;NOT AVAILABLE
45.426000817000045, -122.67635640699996;"{""coordinates"": [-122.67635640699996, 45.426000817000045], ""type"": ""Point""}";88637;410723000060;FOREST HILLS ELEMENTARY SCHOOL;1133 SW ANDREWS RD;LAKE OSWEGO;OR;97034;1799;(503) 534-2350;1;1;438;CLACKAMAS;41005;USA;45.426000817000045;-122.67635640699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410723000060;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://fh.loswego.k12.or.us;ELEMENTARY;413;KG;05;4107230;25;NOT AVAILABLE
44.85509600800003, -123.21085198599997;"{""coordinates"": [-123.21085198599997, 44.85509600800003], ""type"": ""Point""}";70554;410284001057;TALMADGE MIDDLE SCHOOL;51 16TH STREET;INDEPENDENCE;OR;97351;NOT AVAILABLE;(503) 606-2252;1;1;782;POLK;41053;USA;44.85509600800003;-123.21085198599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410284001057;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.central.k12.or.us/;HIGH;744;06;08;4102840;38;NOT AVAILABLE
42.34843628300007, -123.33477687199996;"{""coordinates"": [-123.33477687199996, 42.34843628300007], ""type"": ""Point""}";74049;410690000470;LINCOLN SAVAGE MIDDLE SCHOOL;8551 NEW HOPE RD;GRANTS PASS;OR;97527;9416;(541) 862-2171;1;1;374;JOSEPHINE;41033;USA;42.34843628300007;-123.33477687199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410690000470;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.threerivers.k12.or.us;MIDDLE;360;06;08;4106900;14;10799221
45.451264894000076, -122.60765153999995;"{""coordinates"": [-122.60765153999995, 45.451264894000076], ""type"": ""Point""}";74598;410883000085;LEWELLING ELEMENTARY SCHOOL;5325 SE LOGUS RD;MILWAUKIE;OR;97222;4299;(503) 353-5440;1;1;289;CLACKAMAS;41005;USA;45.451264894000076;-122.60765153999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410883000085;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.nclack.k12.or.us/Domain/2049;OTHER;272;KG;05;4108830;17;NOT AVAILABLE
