Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
35.19212834000007, -111.65250390399996;"{""coordinates"": [-111.65250390399996, 35.19212834000007], ""type"": ""Point""}";76605;040286000224;SOUTH BEAVER ELEMENTARY SCHOOL - CLOSED;506 S BEAVER ST;FLAGSTAFF;AZ;86001;5600;(928) 773-4050;1;6;-999;COCONINO;04005;USA;35.19212834000007;-111.65250390399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040286000224;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-02T00:00:00Z;NOT AVAILABLE;ELEMENTARY;-999;M;M;0402860;-999;NOT AVAILABLE
33.40048864600004, -111.56596329999996;"{""coordinates"": [-111.56596329999996, 33.40048864600004], ""type"": ""Point""}";77070;040078302932;IMAGINE PREP SUPERSTITION;1843 W 16TH AVE;APACHE JUNCTION;AZ;85120;6967;(480) 355-0530;1;1;369;PINAL;04021;USA;33.40048864600004;-111.5659633;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040078302932;2011-09-30T00:00:00Z;GEOCODE;2013-05-28T00:00:00Z;http://www.imagineprep.com/;MIDDLE;369;09;12;0400783;-999;NOT AVAILABLE
33.68051189400006, -112.00829712399997;"{""coordinates"": [-112.00829712399997, 33.68051189400006], ""type"": ""Point""}";77358;040061502664;WEST-MEC - PINNACLE HIGH SCHOOL;3535 E MAYO BLVD;PHOENIX;AZ;85050;4880;(602) 449-4000;3;1;3;MARICOPA;04013;USA;33.68051189400006;-112.00829712399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040061502664;2010-01-29T00:00:00Z;IMAGERY;2010-05-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;3;09;12;0400615;-999;NOT AVAILABLE
32.16294172600004, -110.97253452099994;"{""coordinates"": [-110.97253452099994, 32.16294172600004], ""type"": ""Point""}";77381;040038202331;TOLTECALI HIGH SCHOOL;251 W IRVINGTON RD;TUCSON;AZ;85714;3054;(520) 807-7923;4;1;150;PIMA;04019;USA;32.16294172600004;-110.97253452099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040038202331;2010-01-29T00:00:00Z;IMAGERY;2010-06-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;150;09;12;0400382;-999;NOT AVAILABLE
33.60031188500005, -112.43442706599996;"{""coordinates"": [-112.43442706599996, 33.60031188500005], ""type"": ""Point""}";79476;040024102957;PARADISE HONORS HIGH SCHOOL;12775 N 175TH AVE;SURPRISE;AZ;85388;5088;(623) 455-7400;1;1;875;MARICOPA;04013;USA;33.60031188500005;-112.43442706599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040024102957;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-03-11T00:00:00Z;http://phhs.paradisehonors.org/;ELEMENTARY;875;09;12;0400241;-999;NOT AVAILABLE
35.18053331200008, -111.64903450199995;"{""coordinates"": [-111.64903450199995, 35.18053331200008], ""type"": ""Point""}";79651;040286000218;LURA KINSEY ELEMENTARY SCHOOL;1601 S LONE TREE RD;FLAGSTAFF;AZ;86001;6446;(928) 773-4060;1;1;365;COCONINO;04005;USA;35.18053331200008;-111.64903450199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040286000218;2009-10-13T00:00:00Z;IMAGERY;2016-02-02T00:00:00Z;http://www.fusd1.org/Page/1181;NOT APPLICABLE;336;PK;05;0402860;29;NOT AVAILABLE
33.35487455400005, -111.86841060399996;"{""coordinates"": [-111.86841060399996, 33.35487455400005], ""type"": ""Point""}";90397;040497003229;SUMMIT ACADEMY;1560 W SUMMIT PL;CHANDLER;AZ;85224;1203;(480) 472-3500;1;1;1280;MARICOPA;04013;USA;33.35487455400005;-111.86841060399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040497003229;2014-02-04T00:00:00Z;IMAGERY;2014-05-14T00:00:00Z;http://www.mpsaz.org/summitacademy;MIDDLE;1215;PK;08;0404970;65;NOT AVAILABLE
32.22052053900006, -110.83369710499994;"{""coordinates"": [-110.83369710499994, 32.22052053900006], ""type"": ""Point""}";90575;040088903459;THE RISING SCHOOL;7444 E BROADWAY BLVD;TUCSON;AZ;85710;1411;(602) 222-2222;1;2;-999;PIMA;04019;USA;32.22052053900006;-110.83369710499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040088903459;2017-10-25T00:00:00Z;IMAGERY/OTHER;2017-12-14T00:00:00Z;http://www.risingschool.org;NOT REPORTED;-999;M;M;0400889;-999;NOT AVAILABLE
32.235143753000045, -110.93428861499996;"{""coordinates"": [-110.93428861499996, 32.235143753000045], ""type"": ""Point""}";91499;040007801006;EDGE HIGH SCHOOL - HIMMEL PARK;2555 E 1ST ST # 111;TUCSON;AZ;85716;4152;(520) 881-1389;4;1;86;PIMA;04019;USA;32.235143753000045;-110.93428861499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040007801006;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-05T00:00:00Z;http://www.edgehighschool.org;ELEMENTARY;86;09;12;0400078;-999;NOT AVAILABLE
33.48816077500004, -112.02237297;"{""coordinates"": [-112.02237297, 33.48816077500004], ""type"": ""Point""}";92682;040243000176;LARRY C KENNEDY SCHOOL;2702 E OSBORN RD;PHOENIX;AZ;85016;7469;(602) 381-6180;1;1;504;MARICOPA;04013;USA;33.48816077500004;-112.02237297;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040243000176;2009-10-13T00:00:00Z;IMAGERY;2010-05-18T00:00:00Z;http://kennedy.creightonschools.org/;ELEMENTARY;476;PK;08;0402430;28;10801332
34.40131921700004, -112.24316201499994;"{""coordinates"": [-112.24316201499994, 34.40131921700004], ""type"": ""Point""}";92696;040482000374;MAYER ELEMENTARY SCHOOL;12568 E MAIN ST;MAYER;AZ;86333;9540;(928) 642-1101;1;1;371;YAVAPAI;04025;USA;34.40131921700004;-112.24316201499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040482000374;2010-01-29T00:00:00Z;IMAGERY;2010-09-01T00:00:00Z;NOT AVAILABLE;MIDDLE;348;PK;08;0404820;23;NOT AVAILABLE
31.34889587400005, -109.55259110199995;"{""coordinates"": [-109.55259110199995, 31.34889587400005], ""type"": ""Point""}";93092;040001602442;CENTER FOR ACADEMIC SUCCESS #4 - DOUGLAS 5-8;1415 F AVE;DOUGLAS;AZ;85607;1655;(520) 805-1558;1;1;165;COCHISE;04003;USA;31.34889587400005;-109.55259110199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040001602442;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-02T00:00:00Z;http://casschools.com/;ELEMENTARY;165;05;08;0400016;-999;NOT AVAILABLE
33.45346999700007, -112.06357637399998;"{""coordinates"": [-112.06357637399998, 33.45346999700007], ""type"": ""Point""}";93342;040089003367;ASU PREPARATORY ACADEMY - PHOENIX MIDDLE SCHOOL;735 E FILLMORE ST;PHOENIX;AZ;85006;3324;(602) 496-3100;1;1;440;MARICOPA;04013;USA;33.45346999700007;-112.06357637399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040089003367;2016-01-05T00:00:00Z;IMAGERY;2016-01-19T00:00:00Z;http://asuprep.asu.edu;HIGH;440;05;08;0400890;-999;10801197
32.30596564200005, -110.89894431;"{""coordinates"": [-110.89894431, 32.30596564200005], ""type"": ""Point""}";97136;040176000011;CATALINA FOOTHILLS HIGH SCHOOL;4300 E SUNRISE DR;TUCSON;AZ;85718;4300;(520) 209-8300;1;1;1878;PIMA;04019;USA;32.30596564200005;-110.89894431;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040176000011;2009-12-10T00:00:00Z;IMAGERY;2016-02-05T00:00:00Z;http://cfhs.cfsd16.org;HIGH;1794;09;12;0401760;84;10805803
32.01852106600006, -110.77598464099998;"{""coordinates"": [-110.77598464099998, 32.01852106600006], ""type"": ""Point""}";98005;040885003272;ANDRADA POLYTECHNIC HIGH SCHOOL;12960 S HOUGHTON RD;TUCSON;AZ;85747;9728;(520) 879-3300;1;1;750;PIMA;04019;USA;32.01852106600006;-110.77598464099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040885003272;2014-02-04T00:00:00Z;IMAGERY/OTHER;2019-01-28T00:00:00Z;http://aphs.vail.k12.az.us;NOT REPORTED;710;09;12;0408850;40;NOT AVAILABLE
32.914791921000074, -111.71158641199997;"{""coordinates"": [-111.71158641199997, 32.914791921000074], ""type"": ""Point""}";99006;040171002574;DESERT WILLOW ELEMENTARY SCHOOL;2172 N ARIZOLA RD;CASA GRANDE;AZ;85122;6372;(520) 876-5397;1;1;460;PINAL;04021;USA;32.914791921000074;-111.71158641199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040171002574;2010-01-29T00:00:00Z;IMAGERY;2010-08-31T00:00:00Z;http://casagrandedwes.ss8.sharpschool.com/;HIGH;438;PK;08;0401710;22;NOT AVAILABLE
32.30308801800004, -111.02353669399997;"{""coordinates"": [-111.02353669399997, 32.30308801800004], ""type"": ""Point""}";99283;040025802079;CARDEN OF TUCSON;5260 N ROYAL PALM DR;TUCSON;AZ;85705;1148;(520) 293-6661;1;1;50;PIMA;04019;USA;32.30308801800004;-111.02353669399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040025802079;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-05T00:00:00Z;NOT AVAILABLE;NOT REPORTED;50;KG;08;0400258;-999;NOT AVAILABLE
35.167816972000026, -111.68129543299995;"{""coordinates"": [-111.68129543299995, 35.167816972000026], ""type"": ""Point""}";99507;040286001463;MANUEL DEMIGUEL ELEMENTARY SCHOOL;3500 S GILLENWATER DR;FLAGSTAFF;AZ;86005;9004;(928) 773-4000;1;1;586;COCONINO;04005;USA;35.167816972000026;-111.68129543299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040286001463;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-02T00:00:00Z;http://www.fusd1.org/demiguel;HIGH;551;PK;05;0402860;35;NOT AVAILABLE
33.63006990800005, -112.39554820999996;"{""coordinates"": [-112.39554820999996, 33.63006990800005], ""type"": ""Point""}";83232;040024102029;PARADISE HONORS ELEMENTARY SCHOOL;15533 W PARADISE LN;SURPRISE;AZ;85374;5851;(623) 975-2646;1;1;1810;MARICOPA;04013;USA;33.63006990800005;-112.39554820999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040024102029;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-04T00:00:00Z;http://phes.paradisehonors.org/;HIGH;1810;KG;08;0400241;-999;NOT AVAILABLE
33.52534475500005, -112.15100522699998;"{""coordinates"": [-112.15100522699998, 33.52534475500005], ""type"": ""Point""}";83881;040027402020;CAREER AND COLLEGE PREP;6201 N 35TH AVE;PHOENIX;AZ;85017;NOT AVAILABLE;(602) 973-6018;4;1;93;MARICOPA;04013;USA;33.52534475500005;-112.15100522699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040027402020;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-05-24T00:00:00Z;http://ccprephs.com/;HIGH;93;07;12;0400274;-999;NOT AVAILABLE
33.564784006000025, -112.12632076999995;"{""coordinates"": [-112.12632076999995, 33.564784006000025], ""type"": ""Point""}";84053;040906000916;ALTA VISTA ELEMENTARY SCHOOL;8710 N 31ST AVE;PHOENIX;AZ;85051;3926;(602) 347-2000;1;1;650;MARICOPA;04013;USA;33.564784006000025;-112.12632076999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040906000916;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://altavista.wesdschools.org;HIGH;611;KG;06;0409060;39;10797940
33.70474321300003, -112.14657107699998;"{""coordinates"": [-112.14657107699998, 33.70474321300003], ""type"": ""Point""}";84546;040775001563;DESERT SAGE ELEMENTARY SCHOOL;4035 W ALAMEDA RD;GLENDALE;AZ;85310;3304;(623) 445-4700;1;1;588;MARICOPA;04013;USA;33.70474321300003;-112.14657107699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040775001563;2009-10-13T00:00:00Z;IMAGERY;2016-02-04T00:00:00Z;http://www.dvusd.org/desertsage;ELEMENTARY;542;PK;06;0407750;46;10799281
33.07911144800005, -111.75830386299998;"{""coordinates"": [-111.75830386299998, 33.07911144800005], ""type"": ""Point""}";86070;040720000621;SACATON ELEMENTARY;92 SKILL CENTER RD;SACATON;AZ;85147;NOT AVAILABLE;(520) 562-8600;1;1;468;PINAL;04021;USA;33.07911144800005;-111.75830386299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040720000621;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-08T00:00:00Z;NOT AVAILABLE;ELEMENTARY;437;PK;05;0407200;31;10822187
36.72646365000003, -110.24108722999995;"{""coordinates"": [-110.24108722999995, 36.72646365000003], ""type"": ""Point""}";87694;040406001160;KAYENTA ELEMENTARY SCHOOL;NORTH US HWY 163 MUSTANG BLVD;KAYENTA;AZ;86033;NOT AVAILABLE;(928) 697-2301;1;1;613;NAVAJO;04017;USA;36.72646365000003;-110.24108722999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040406001160;2010-01-29T00:00:00Z;IMAGERY;2011-12-06T00:00:00Z;http://www.kayenta.k12.az.us;ELEMENTARY;571;PK;04;0404060;42;NOT AVAILABLE
33.32700234400005, -111.88684242799997;"{""coordinates"": [-111.88684242799997, 33.32700234400005], ""type"": ""Point""}";87837;040187001399;CHANDLER TRADITIONAL ACADEMY - GOODMAN;2600 W KNOX RD;CHANDLER;AZ;85224;3951;(480) 812-6900;1;1;727;MARICOPA;04013;USA;33.32700234400005;-111.88684242799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040187001399;2010-01-29T00:00:00Z;IMAGERY;2010-05-10T00:00:00Z;NOT AVAILABLE;ELEMENTARY;699;PK;06;0401870;28;NOT AVAILABLE
32.87543481600005, -111.96337016999996;"{""coordinates"": [-111.96337016999996, 32.87543481600005], ""type"": ""Point""}";88097;040813000705;STANFIELD ELEMENTARY SCHOOL;515 S STANFIELD RD;STANFIELD;AZ;85172;9687;(520) 424-3353;1;1;409;PINAL;04021;USA;32.87543481600005;-111.96337016999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040813000705;2009-10-13T00:00:00Z;IMAGERY;2016-02-08T00:00:00Z;http://www.roadrunners24.net;ELEMENTARY;385;PK;08;0408130;24;10791174
33.44886975900005, -112.26396766299996;"{""coordinates"": [-112.26396766299996, 33.44886975900005], ""type"": ""Point""}";89133;040852000805;TOLLESON UNION HIGH SCHOOL;9419 W VAN BUREN ST;TOLLESON;AZ;85353;2804;(623) 478-4200;1;1;2060;MARICOPA;04013;USA;33.44886975900005;-112.26396766299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040852000805;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://tuhs.tuhsd.org/;NOT APPLICABLE;1960;09;12;0408520;100;10801394
33.776293603000056, -111.92664989599996;"{""coordinates"": [-111.92664989599996, 33.776293603000056], ""type"": ""Point""}";89354;040003600709;FOOTHILLS ACADEMY;7191 E ASHLER HILLS DR;SCOTTSDALE;AZ;85266;9300;(480) 488-5583;1;2;-999;MARICOPA;04013;USA;33.776293603000056;-111.92664989599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040003600709;2010-01-29T00:00:00Z;IMAGERY;2010-05-10T00:00:00Z;http://www.foothillsacademy.com;HIGH;-999;M;M;0400036;-999;NOT AVAILABLE
35.29828100900005, -111.00932441899994;"{""coordinates"": [-111.00932441899994, 35.29828100900005], ""type"": ""Point""}";89908;590011000181;LEUPP SCHOOL INC.;45 MI E ON INDIAN RTE 15;LEUPP;AZ;86035;NOT AVAILABLE;(928) 686-6211;1;1;88;COCONINO;04005;USA;35.29828100900005;-111.00932441899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=590011000181;2011-09-30T00:00:00Z;IMAGERY/OTHER;2011-12-07T00:00:00Z;http://www.leuppschools.org;ELEMENTARY;77;KG;12;5900110;11;NOT AVAILABLE
33.35920006200007, -111.817232747;"{""coordinates"": [-111.817232747, 33.35920006200007], ""type"": ""Point""}";71844;040340000595;PLAYA DEL REY ELEMENTARY SCHOOL;550 N HORNE ST;GILBERT;AZ;85233;4100;(480) 892-7810;1;1;442;MARICOPA;04013;USA;33.35920006200007;-111.81723274699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040340000595;2009-10-13T00:00:00Z;IMAGERY;2016-02-03T00:00:00Z;http://gilbertplaya.ss11.sharpschool.com/;HIGH;415;PK;06;0403400;27;10799357
33.40744083900006, -112.58175765399994;"{""coordinates"": [-112.58175765399994, 33.40744083900006], ""type"": ""Point""}";71966;040138002836;STEVEN R. JASINSKI ELEMENTARY SCHOOL;4280 S 246TH AVE;BUCKEYE;AZ;85326;3351;(623) 925-3100;1;1;701;MARICOPA;04013;USA;33.40744083900006;-112.58175765399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040138002836;2010-01-29T00:00:00Z;IMAGERY;2010-05-13T00:00:00Z;http://srj.buckeye.schooldesk.net/;SECONDARY;668;PK;08;0401380;33;NOT AVAILABLE
33.240528374000064, -111.68362746499997;"{""coordinates"": [-111.68362746499997, 33.240528374000064], ""type"": ""Point""}";72111;040006502685;BENJAMIN FRANKLIN CHARTER SCHOOL - POWER;22951 S. POWER RD.;GILBERT;AZ;85297;NOT AVAILABLE;(480) 677-8400;1;1;476;MARICOPA;04013;USA;33.240528374000064;-111.68362746499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040006502685;2010-01-29T00:00:00Z;IMAGERY;2010-05-11T00:00:00Z;http://www.bfcsaz.com/power;MIDDLE;476;KG;06;0400065;-999;NOT AVAILABLE
34.50201216200003, -109.38887333699995;"{""coordinates"": [-109.38887333699995, 34.50201216200003], ""type"": ""Point""}";72648;040019703065;NAVIT - ST. JOHNS HIGH SCHOOL;360 REDSKIN DRIVE;ST JOHNS;AZ;85936;NOT AVAILABLE;(928) 536-6232;3;1;1;APACHE;04001;USA;34.50201216200003;-109.38887333699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040019703065;2010-01-29T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1;09;12;0400197;-999;NOT AVAILABLE
33.37696219700007, -111.73813522699999;"{""coordinates"": [-111.73813522699999, 33.37696219700007], ""type"": ""Point""}";77380;040340001215;PIONEER ELEMENTARY SCHOOL;1535 N GREENFIELD RD;GILBERT;AZ;85234;8532;(480) 892-2022;1;1;529;MARICOPA;04013;USA;33.37696219700007;-111.73813522699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040340001215;2009-10-13T00:00:00Z;IMAGERY;2010-05-24T00:00:00Z;http://gilbertpioneer.ss11.sharpschool.com;ELEMENTARY;493;PK;08;0403400;36;10799347
33.51735083600005, -111.89738021899996;"{""coordinates"": [-111.89738021899996, 33.51735083600005], ""type"": ""Point""}";77598;040757000654;MOHAVE MIDDLE SCHOOL;8490 E JACKRABBIT RD;SCOTTSDALE;AZ;85250;6729;(480) 484-5200;1;1;745;MARICOPA;04013;USA;33.51735083600005;-111.89738021899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040757000654;2009-10-13T00:00:00Z;IMAGERY;2016-02-04T00:00:00Z;http://www.susd.org/mohave;ELEMENTARY;680;06;08;0407570;65;10799090
34.95899822800004, -110.322133684;"{""coordinates"": [-110.322133684, 34.95899822800004], ""type"": ""Point""}";77962;040019703071;NAVIT - JOSEPH CITY HIGH SCHOOL;4629 2ND NORTH;JOSEPH CITY;AZ;86032;NOT AVAILABLE;(928) 288-3307;3;1;0;NAVAJO;04017;USA;34.95899822800004;-110.322133684;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040019703071;2010-01-29T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;NOT AVAILABLE;MIDDLE;0;09;12;0400197;-999;NOT AVAILABLE
36.72817342600007, -110.24465238199997;"{""coordinates"": [-110.24465238199997, 36.72817342600007], ""type"": ""Point""}";79606;040061203311;NATIVE CENTRAL CAMPUS;N. HWY 163 .6 MI EAST OF KAYE;KAYENTA;AZ;86033;NOT AVAILABLE;(928) 697-2500;3;1;14;NAVAJO;04017;USA;36.72817342600007;-110.24465238199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040061203311;2015-05-08T00:00:00Z;IMAGERY;2015-05-20T00:00:00Z;NOT AVAILABLE;ELEMENTARY;12;10;12;0400612;2;NOT AVAILABLE
33.53184380600004, -112.14075223999998;"{""coordinates"": [-112.14075223999998, 33.53184380600004], ""type"": ""Point""}";79748;040014903386;GLENVIEW COLLEGE PREPARATORY HIGH SCHOOL;3802 W MARYLAND AVE;PHOENIX;AZ;85019;1541;(602) 841-1221;1;1;480;MARICOPA;04013;USA;33.53184380600004;-112.14075223999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040014903386;2016-01-05T00:00:00Z;IMAGERY;2016-01-05T00:00:00Z;http://www.glenviewcollegeprep.com/;NOT REPORTED;480;09;12;0400149;-999;NOT AVAILABLE
32.198967011000036, -110.85025813899995;"{""coordinates"": [-110.85025813899995, 32.198967011000036], ""type"": ""Point""}";62667;040880000903;WHEELER ELEMENTARY SCHOOL;1818 S AVENIDA DEL SOL;TUCSON;AZ;85710;5319;(520) 584-5500;1;1;432;PIMA;04019;USA;32.198967011000036;-110.85025813899995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040880000903;2009-12-10T00:00:00Z;IMAGERY;2016-02-08T00:00:00Z;http://www.tusd1.org/wheeler;HIGH;405;PK;05;0408800;27;NOT AVAILABLE
33.24018874700005, -111.72355635099996;"{""coordinates"": [-111.72355635099996, 33.24018874700005], ""type"": ""Point""}";63244;040187002479;CHANDLER TRADITIONAL ACADEMY-FREEDOM;6040 S JOSLYN LN;GILBERT;AZ;85298;8701;(480) 224-2600;1;1;633;MARICOPA;04013;USA;33.24018874700005;-111.72355635099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040187002479;2009-10-13T00:00:00Z;IMAGERY;2016-02-05T00:00:00Z;http://www.cusd80.com/Domain/1152;ELEMENTARY;601;PK;06;0401870;32;10820817
33.49179083900003, -112.87293214599998;"{""coordinates"": [-112.87293214599998, 33.49179083900003], ""type"": ""Point""}";63900;040061502440;WEST-MEC - TONOPAH VALLEY HIGH SCHOOL;38201 W INDIAN SCHOOL RD;TONOPAH;AZ;85354;7301;(623) 474-5201;3;1;4;MARICOPA;04013;USA;33.49179083900003;-112.87293214599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040061502440;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-05-13T00:00:00Z;NOT AVAILABLE;HIGH;4;07;12;0400615;-999;NOT AVAILABLE
32.04959887800004, -110.71126274599999;"{""coordinates"": [-110.71126274599999, 32.04959887800004], ""type"": ""Point""}";65362;040885000909;OLD VAIL MIDDLE SCHOOL;13299 E COLOSSAL CAVE RD;VAIL;AZ;85641;9001;(520) 879-2400;1;1;878;PIMA;04019;USA;32.04959887800004;-110.71126274599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=040885000909;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-02-05T00:00:00Z;http://ovms.vail.k12.az.us;ELEMENTARY;835;06;08;0408850;43;NOT AVAILABLE
