Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
26.749816725000073, -80.06939581099994;"{""coordinates"": [-80.06939581099994, 26.749816725000073], ""type"": ""Point""}";68010;120150003246;HIGHRIDGE FAMILY CENTER;4400 N AUSTRALIAN AVE;WEST PALM BEACH;FL;33407;3626;(561) 494-0015;4;1;21;PALM BEACH;12099;USA;26.749816725000073;-80.06939581099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150003246;2010-01-29T00:00:00Z;IMAGERY;2010-06-28T00:00:00Z;http://hr.palmbeachschools.org;ELEMENTARY;19;03;12;1201500;2;NOT AVAILABLE
30.40609815700003, -87.29313818299994;"{""coordinates"": [-87.29313818299994, 30.40609815700003], ""type"": ""Point""}";69626;120051002601;ESCAMBIA BOYS' BASE;640 ROBERTS AVE;PENSACOLA;FL;32511;5155;(850) 453-7521;4;1;9;ESCAMBIA;12033;USA;30.40609815700003;-87.29313818299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120051002601;2009-10-13T00:00:00Z;IMAGERY;2013-05-28T00:00:00Z;http://www.ecsd-fl.schoolloop.com;ELEMENTARY;9;06;12;1200510;0;NOT AVAILABLE
28.00574251000006, -82.41503139499997;"{""coordinates"": [-82.41503139499997, 28.00574251000006], ""type"": ""Point""}";69735;120087004153;SHEEHY ELEMENTARY SCHOOL;6402 N 40TH ST;TAMPA;FL;33610;3906;(813) 233-3800;1;1;344;HILLSBOROUGH;12057;USA;28.00574251000006;-82.41503139499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120087004153;2010-01-29T00:00:00Z;IMAGERY;2010-02-18T00:00:00Z;NOT AVAILABLE;MIDDLE;321;PK;05;1200870;23;10783004
29.951256756000078, -82.11250003899994;"{""coordinates"": [-82.11250003899994, 29.951256756000078], ""type"": ""Point""}";100719;120012007697;BRADFORD VIRTUAL INSTRUCTION PROGRAM;501 W WASHINGTON ST;STARKE;FL;32091;2525;(904) 966-6021;1;1;202;BRADFORD;12007;USA;29.951256756000078;-82.11250003899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120012007697;2011-09-30T00:00:00Z;GEOCODE;2014-05-20T00:00:00Z;http://bradfordschools.org/virtual;ELEMENTARY;202;KG;12;1200120;0;NOT AVAILABLE
30.467506729000036, -81.63093141899998;"{""coordinates"": [-81.63093141899998, 30.467506729000036], ""type"": ""Point""}";100766;120048004193;OCEANWAY SCHOOL;143 OCEANWAY AVE;JACKSONVILLE;FL;32218;2615;(904) 714-4680;1;1;1080;DUVAL;12031;USA;30.467506729000036;-81.63093141899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120048004193;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-05-25T00:00:00Z;http://www.duvalschools.org/oceanwayschool;ELEMENTARY;1034;06;08;1200480;46;NOT AVAILABLE
28.807867991000023, -81.88864166799993;"{""coordinates"": [-81.88864166799993, 28.807867991000023], ""type"": ""Point""}";101037;120105001097;LEESBURG HIGH SCHOOL;1401 YELLOW JACKET WAY;LEESBURG;FL;34748;5643;(352) 787-5047;1;1;1482;LAKE;12069;USA;28.807867991000023;-81.88864166799993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120105001097;2009-12-10T00:00:00Z;IMAGERY;2011-10-26T00:00:00Z;http://lhs.lake.k12.fl.us//;MIDDLE;1411;09;12;1201050;71;NOT AVAILABLE
28.569300677000058, -82.37775642299994;"{""coordinates"": [-82.37775642299994, 28.569300677000058], ""type"": ""Point""}";101213;120081008127;HERNANDO VIRTUAL INSTRUCTION;1070 VARSITY DR;BROOKSVILLE;FL;34601;2203;(352) 797-7072;1;1;631;HERNANDO;12053;USA;28.569300677000058;-82.37775642299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120081008127;2014-02-04T00:00:00Z;IMAGERY/OTHER;2014-05-21T00:00:00Z;http://www.hernandoschools.org;MIDDLE;631;KG;12;1200810;0;NOT AVAILABLE
28.18181585800005, -81.82333308299997;"{""coordinates"": [-81.82333308299997, 28.18181585800005], ""type"": ""Point""}";101963;120159001752;POLK CITY ELEMENTARY SCHOOL;125 BOUGAINVILLEA AVE S;POLK CITY;FL;33868;9222;(863) 965-6338;1;1;543;POLK;12105;USA;28.18181585800005;-81.82333308299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120159001752;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-15T00:00:00Z;http://schools.polk-fl.net/polkcity;;507;PK;05;1201590;36;NOT AVAILABLE
28.519003526000063, -81.46789482099996;"{""coordinates"": [-81.46789482099996, 28.519003526000063], ""type"": ""Point""}";104631;120000208677;FLVS FULL TIME 6-8;2145 METRO CENTER BLVD STE 100;ORLANDO;FL;32835;7642;(800) 374-1430;1;1;3628;ORANGE;12095;USA;28.519003526000063;-81.46789482099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120000208677;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://www.flvsft.com;;3532;06;08;1200002;96;NOT AVAILABLE
25.797853822000036, -80.37507543499999;"{""coordinates"": [-80.37507543499999, 25.797853822000036], ""type"": ""Point""}";104660;120039008692;DORAL SCHOOL OF THE ARTS;11100 NW 27 ST;DORAL;FL;33172;NOT AVAILABLE;(305) 995-1000;1;2;-999;MIAMI-DADE;12086;USA;25.797853822000036;-80.37507543499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039008692;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;-999;M;M;1200390;-999;NOT AVAILABLE
29.78758145000006, -85.29142776399993;"{""coordinates"": [-85.29142776399993, 29.78758145000006], ""type"": ""Point""}";104711;120069008924;GULF APEX;150 MIDDLE SCHOOL RD;PORT ST JOE;FL;32456;2261;(850) 229-6940;1;3;0;GULF;12045;USA;29.78758145000006;-85.29142776399993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120069008924;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;0;07;12;1200690;0;NOT AVAILABLE
26.164969081000038, -80.17450607999996;"{""coordinates"": [-80.17450607999996, 26.164969081000038], ""type"": ""Point""}";104745;120108008880;SUNFIRE HIGH SCHOOL OF LEE COUNTY;2360 OAKLAND BLVD;OAKLAND PARK;FL;33311;NOT AVAILABLE;(954) 405-2310;4;7;-999;BROWARD;12011;USA;26.164969081000038;-80.17450607999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120108008880;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;-999;M;M;1201080;-999;NOT AVAILABLE
27.041171674000054, -82.31662838399996;"{""coordinates"": [-82.31662838399996, 27.041171674000054], ""type"": ""Point""}";104820;120168008787;STATE COLLEGE OF FLA COLLEGIATE SCHOOL-VENICE;8000 S TAMIAMI TRAIL;VENICE;FL;34293;5113;(941) 408-1430;1;1;95;SARASOTA;12115;USA;27.041171674000054;-82.31662838399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120168008787;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://scfcs.scf.edu/;;95;09;12;1201680;0;NOT AVAILABLE
24.554839808000054, -81.77682831399994;"{""coordinates"": [-81.77682831399994, 24.554839808000054], ""type"": ""Point""}";107069;120132008681;LOWER KEYS ACADEMIC CONNECTIONS FOR EXCELLENCE;2100 FLAGLER AVE;KEY WEST;FL;33040;3734;(305) 293-1549;4;1;6;MONROE;12087;USA;24.554839808000054;-81.77682831399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120132008681;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://www.keysschools.com;;4;06;12;1201320;2;NOT AVAILABLE
26.01040105800007, -80.14179934899994;"{""coordinates"": [-80.14179934899994, 26.01040105800007], ""type"": ""Point""}";70294;120018004215;HOLLYWOOD ACADEMY OF ARTS & SCIENCE;1705 VAN BUREN ST;HOLLYWOOD;FL;33020;5125;(954) 925-6404;1;1;1177;BROWARD;12011;USA;26.01040105800007;-80.14179934899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120018004215;2010-01-29T00:00:00Z;IMAGERY;2010-05-27T00:00:00Z;http://hollywoodcharter.org;MIDDLE;1113;KG;05;1200180;64;NOT AVAILABLE
28.60344331500005, -82.54957015999997;"{""coordinates"": [-82.54957015999997, 28.60344331500005], ""type"": ""Point""}";71315;120081007637;WINDING WATERS K-8;12240 VESPA WAY;WEEKI WACHEE;FL;34614;3066;(352) 797-7092;1;1;1325;HERNANDO;12053;USA;28.60344331500005;-82.54957015999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120081007637;2011-09-30T00:00:00Z;IMAGERY/OTHER;2019-09-24T00:00:00Z;http://www.hernandoschools.org/wwk8;HIGH;1250;PK;08;1200810;75;NOT AVAILABLE
25.91657572400004, -80.23165026899994;"{""coordinates"": [-80.23165026899994, 25.91657572400004], ""type"": ""Point""}";72698;120039002713;N DADE CENTER FOR MODERN LANGUAGE;1840 NW 157TH ST;MIAMI GARDENS;FL;33054;2122;(305) 625-3885;1;1;365;MIAMI-DADE;12086;USA;25.91657572400004;-80.23165026899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039002713;2009-10-13T00:00:00Z;GEOCODE;2016-03-11T00:00:00Z;http://cml.dadeschools.net;NOT REPORTED;339;KG;05;1200390;26;NOT AVAILABLE
27.300597535000065, -82.52511851199995;"{""coordinates"": [-82.52511851199995, 27.300597535000065], ""type"": ""Point""}";73572;120168001841;BROOKSIDE MIDDLE SCHOOL;3636 S SHADE AVE;SARASOTA;FL;34239;6239;(941) 361-6472;1;1;799;SARASOTA;12115;USA;27.300597535000065;-82.52511851199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120168001841;2009-12-10T00:00:00Z;IMAGERY/OTHER;2011-10-27T00:00:00Z;http://www.sarasotacountyschools.net/brookside;HIGH;749;06;08;1201680;50;10783159
25.720400234000067, -80.30529788899997;"{""coordinates"": [-80.30529788899997, 25.720400234000067], ""type"": ""Point""}";73631;120039000613;SOUTH MIAMI SENIOR HIGH SCHOOL;6856 SW 53RD ST;MIAMI;FL;33155;5716;(305) 666-5871;1;1;1663;MIAMI-DADE;12086;USA;25.720400234000067;-80.30529788899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039000613;2009-12-10T00:00:00Z;IMAGERY;2016-03-14T00:00:00Z;http://smsh.dadeschools.net/;OTHER;1578;09;12;1200390;85;10779438
26.667239395000024, -80.07202650599999;"{""coordinates"": [-80.07202650599999, 26.667239395000024], ""type"": ""Point""}";76255;120150008233;RENAISSANCE CHARTER SCHOOL AT SUMMIT;2001 SUMMIT BLVD;WEST PALM BEACH;FL;33406;4439;(866) 543-7872;1;1;1169;PALM BEACH;12099;USA;26.667239395000024;-80.07202650599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150008233;2016-01-05T00:00:00Z;IMAGERY/OTHER;2016-01-15T00:00:00Z;http://www.recssummit.org/;HIGH;1108;KG;08;1201500;61;NOT AVAILABLE
27.22228990900004, -81.85060870899997;"{""coordinates"": [-81.85060870899997, 27.22228990900004], ""type"": ""Point""}";76306;120042000624;DESOTO MIDDLE SCHOOL;420 E GIBSON ST;ARCADIA;FL;34266;4945;(863) 494-4133;1;1;1046;DESOTO;12027;USA;27.22228990900004;-81.85060870899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120042000624;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-08T00:00:00Z;http://dms.desotoschools.com/;ELEMENTARY;989;06;08;1200420;57;10783171
25.716516279000075, -80.37680668799999;"{""coordinates"": [-80.37680668799999, 25.716516279000075], ""type"": ""Point""}";77055;120039000404;CYPRESS K-8 CENTER;5400 SW 112TH CT;MIAMI;FL;33165;6848;(305) 271-1611;1;1;361;MIAMI-DADE;12086;USA;25.716516279000075;-80.37680668799999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039000404;2009-12-10T00:00:00Z;IMAGERY;2016-03-14T00:00:00Z;http://cypress.dadeschools.net/;OTHER;334;PK;08;1200390;27;NOT AVAILABLE
26.84799640500006, -80.11633853899997;"{""coordinates"": [-80.11633853899997, 26.84799640500006], ""type"": ""Point""}";77543;120150002870;WATSON B. DUNCAN MIDDLE SCHOOL;5150 117TH CT N;PALM BEACH GARDENS;FL;33418;3514;(561) 776-3500;1;1;1288;PALM BEACH;12099;USA;26.84799640500006;-80.11633853899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150002870;2009-12-10T00:00:00Z;IMAGERY;2011-10-26T00:00:00Z;http://wbdm.palmbeachschools.org;ELEMENTARY;1212;06;08;1201500;76;10792656
25.506223212000066, -80.39203811999994;"{""coordinates"": [-80.39203811999994, 25.506223212000066], ""type"": ""Point""}";40414;120039002127;TITLE I MIGRANT EDUCATION PROGRAM;28205 SW 124 COURT BLDG F ROOM F019;HOMESTEAD;FL;33033;NOT AVAILABLE;(305) 258-4115;1;1;13;MIAMI-DADE;12086;USA;25.506223212000066;-80.39203811999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039002127;2010-01-29T00:00:00Z;IMAGERY;2010-06-15T00:00:00Z;NOT AVAILABLE;MIDDLE;13;PK;12;1200390;0;NOT AVAILABLE
28.481877706000034, -82.54223057899998;"{""coordinates"": [-82.54223057899998, 28.481877706000034], ""type"": ""Point""}";41577;120081000896;FRANK W. SPRINGSTEAD HIGH SCHOOL;3300 MARINER BLVD;BROOKSVILLE;FL;34609;2799;(352) 797-7010;1;1;1783;HERNANDO;12053;USA;28.481877706000034;-82.54223057899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120081000896;2009-10-13T00:00:00Z;IMAGERY;2016-03-11T00:00:00Z;http://www.hernandoschools.org/hhs;ELEMENTARY;1701;09;12;1200810;82;10793516
30.399211086000037, -86.42510947399995;"{""coordinates"": [-86.42510947399995, 30.399211086000037], ""type"": ""Point""}";41658;120138003211;DESTIN MIDDLE SCHOOL;4608 LEGENDARY MARINA DR;DESTIN;FL;32541;6300;(850) 833-7655;1;1;806;OKALOOSA;12091;USA;30.399211086000037;-86.42510947399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120138003211;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-01-22T00:00:00Z;NOT AVAILABLE;MIDDLE;765;05;08;1201380;41;NOT AVAILABLE
27.481137748000037, -81.43238092399997;"{""coordinates"": [-81.43238092399997, 27.481137748000037], ""type"": ""Point""}";41662;120084000900;FRED WILD ELEMENTARY SCHOOL;3550 YOUTH CARE LN;SEBRING;FL;33870;4403;(863) 471-5400;1;1;478;HIGHLANDS;12055;USA;27.481137748000037;-81.43238092399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120084000900;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-11T00:00:00Z;http://www.highlands.k12.fl.us/~fwe/;MIDDLE;452;PK;05;1200840;26;NOT AVAILABLE
28.52955703300006, -81.51232631399995;"{""coordinates"": [-81.51232631399995, 28.52955703300006], ""type"": ""Point""}";41717;120144002927;GOTHA MIDDLE;9155 GOTHA RD;WINDERMERE;FL;34786;8133;(407) 521-2360;1;1;1188;ORANGE;12095;USA;28.52955703300006;-81.51232631399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120144002927;2009-10-13T00:00:00Z;IMAGERY;2016-03-14T00:00:00Z;http://gothams.ocps.net/;ELEMENTARY;1125;06;08;1201440;63;10782889
27.88779845700003, -81.58443723799996;"{""coordinates"": [-81.58443723799996, 27.88779845700003], ""type"": ""Point""}";41735;120159001773;MCLAUGHLIN MIDDLE SCHOOL AND FINE ARTS ACADEMY;800 4TH ST S;LAKE WALES;FL;33853;4703;(863) 678-4233;1;1;492;POLK;12105;USA;27.88779845700003;-81.58443723799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120159001773;2009-10-13T00:00:00Z;IMAGERY;2016-03-15T00:00:00Z;http://mclaughlin@polk-fl.net;MIDDLE;451;06;08;1201590;41;NOT AVAILABLE
29.136717614000077, -81.14275768599998;"{""coordinates"": [-81.14275768599998, 29.136717614000077], ""type"": ""Point""}";41740;120192003672;DAYTONA JUVENILE RESIDENTIAL FACILITY;1386 INDIAN LAKE RD;DAYTONA BEACH;FL;32124;1001;(386) 947-5990;4;1;31;VOLUSIA;12127;USA;29.136717614000077;-81.14275768599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120192003672;2009-10-13T00:00:00Z;GEOCODE;2016-03-16T00:00:00Z;http://myvolusiaschools.org/alternative-education/Pages/Department-of-Juvenile-J;HIGH;26;06;12;1201920;5;NOT AVAILABLE
24.56387002200006, -81.79822529699999;"{""coordinates"": [-81.79822529699999, 24.56387002200006], ""type"": ""Point""}";43162;120132008395;MONROE VIRTUAL ACADEMY (COURSE OFFERINGS);241 TRUMBO RD;KEY WEST;FL;33040;6684;(305) 293-1400;1;1;0;MONROE;12087;USA;24.56387002200006;-81.79822529699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120132008395;2017-10-25T00:00:00Z;IMAGERY/OTHER;2018-01-12T00:00:00Z;http://keysschools.schoolfusion.us;HIGH;0;06;12;1201320;0;NOT AVAILABLE
28.23287570100007, -82.46340964299998;"{""coordinates"": [-82.46340964299998, 28.23287570100007], ""type"": ""Point""}";45131;120153008337;SANDERS MEMORIAL ELEMENTARY SCHOOL;5126 SCHOOL RD;LAND O LAKES;FL;34638;3614;(813) 794-1500;1;1;846;PASCO;12101;USA;28.23287570100007;-82.46340964299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120153008337;2017-10-25T00:00:00Z;IMAGERY/OTHER;2018-01-12T00:00:00Z;http://WWW.PASCO.K12.FL.US;MIDDLE;795;KG;05;1201530;51;NOT AVAILABLE
25.563960572000042, -80.38100570399996;"{""coordinates"": [-80.38100570399996, 25.563960572000042], ""type"": ""Point""}";45853;120039000498;PINE VILLA ELEMENTARY SCHOOL;21799 SW 117TH CT;MIAMI;FL;33170;2923;(305) 258-5366;1;1;348;MIAMI-DADE;12086;USA;25.563960572000042;-80.38100570399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120039000498;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-14T00:00:00Z;http://pinevilla.dadeschools.net/;ELEMENTARY;330;PK;05;1200390;18;NOT AVAILABLE
26.767586407000067, -80.06965672499996;"{""coordinates"": [-80.06965672499996, 26.767586407000067], ""type"": ""Point""}";47810;120150001551;WEST RIVIERA ELEMENTARY SCHOOL;1057 W 6TH ST;RIVIERA BEACH;FL;33404;7421;(561) 494-1900;1;1;559;PALM BEACH;12099;USA;26.767586407000067;-80.06965672499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120150001551;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-14T00:00:00Z;http://wres.palmbeachschools.org;HIGH;520;PK;05;1201500;39;NOT AVAILABLE
30.435833440000067, -84.12246501699997;"{""coordinates"": [-84.12246501699997, 30.435833440000067], ""type"": ""Point""}";49194;120111002567;CHAIRES ELEMENTARY SCHOOL;4774 CHAIRES CROSSROADS;TALLAHASSEE;FL;32317;7623;(850) 488-5977;1;1;510;LEON;12073;USA;30.435833440000067;-84.12246501699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120111002567;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-08T00:00:00Z;http://www.leonschools.net/chaires;ELEMENTARY;473;PK;05;1201110;37;10783253
28.55284274400003, -81.74628785599998;"{""coordinates"": [-81.74628785599998, 28.55284274400003], ""type"": ""Point""}";30879;120105001088;CLERMONT ELEMENTARY SCHOOL;680 E HIGHLAND AVE;CLERMONT;FL;34711;2624;(352) 394-2706;1;1;457;LAKE;12069;USA;28.55284274400003;-81.74628785599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120105001088;2010-01-29T00:00:00Z;IMAGERY;2019-02-15T00:00:00Z;http://cel.lake.k12.fl.us/;ELEMENTARY;424;PK;05;1201050;33;NOT AVAILABLE
26.41387845500003, -81.42666712299996;"{""coordinates"": [-81.42666712299996, 26.41387845500003], ""type"": ""Point""}";30983;120033000344;PINECREST ELEMENTARY SCHOOL;313 S 9TH ST;IMMOKALEE;FL;34142;4015;(239) 377-8000;1;1;704;COLLIER;12021;USA;26.41387845500003;-81.42666712299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120033000344;2009-10-13T00:00:00Z;IMAGERY;2016-03-10T00:00:00Z;NOT AVAILABLE;MIDDLE;655;PK;05;1200330;49;10793493
29.68460281800003, -82.30762343999999;"{""coordinates"": [-82.30762343999999, 29.68460281800003], ""type"": ""Point""}";31018;120003002975;FEARNSIDE FAMILY SERVICES CENTER;3600 NE 15TH ST;GAINESVILLE;FL;32609;2484;(352) 955-6875;1;1;0;ALACHUA;12001;USA;29.68460281800003;-82.30762343999999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120003002975;2010-01-29T00:00:00Z;IMAGERY;2010-06-01T00:00:00Z;http://www.sbac.edu/eldtpa;MIDDLE;0;PK;PK;1200030;0;NOT AVAILABLE
27.79537055800006, -82.36981269699999;"{""coordinates"": [-82.36981269699999, 27.79537055800006], ""type"": ""Point""}";31900;120087004157;CORR ELEMENTARY SCHOOL;13020 KINGS LAKE DR;GIBSONTON;FL;33534;3938;(813) 672-5345;1;1;747;HILLSBOROUGH;12057;USA;27.79537055800006;-82.36981269699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120087004157;2010-01-29T00:00:00Z;IMAGERY;2010-02-16T00:00:00Z;NOT AVAILABLE;ELEMENTARY;693;PK;05;1200870;54;10783006
26.039999649000038, -80.21808462399997;"{""coordinates"": [-80.21808462399997, 26.039999649000038], ""type"": ""Point""}";32168;120018000221;THE QUEST CENTER;6401 CHARLESTON ST;HOLLYWOOD;FL;33024;2942;(754) 321-7500;2;1;140;BROWARD;12011;USA;26.039999649000038;-80.21808462399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120018000221;2010-01-29T00:00:00Z;IMAGERY;2010-05-26T00:00:00Z;http://www.browardschools.com;OTHER;120;PK;12;1200180;20;NOT AVAILABLE
29.63410973200007, -81.88530651699995;"{""coordinates"": [-81.88530651699995, 29.63410973200007], ""type"": ""Point""}";33204;120162001803;C. H. PRICE MIDDLE SCHOOL;140 N COUNTY ROAD 315;INTERLACHEN;FL;32148;7340;(386) 684-2113;1;1;605;PUTNAM;12107;USA;29.63410973200007;-81.88530651699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120162001803;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-15T00:00:00Z;http://www.putnamschools.org/o/chpms;ELEMENTARY;572;06;08;1201620;33;NOT AVAILABLE
27.294261222000046, -81.36971344599993;"{""coordinates"": [-81.36971344599993, 27.294261222000046], ""type"": ""Point""}";33926;120084000904;LAKE PLACID ELEMENTARY SCHOOL;101 GREEN DRAGON DR;LAKE PLACID;FL;33852;6463;(863) 699-5070;1;1;644;HIGHLANDS;12055;USA;27.294261222000046;-81.36971344599993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=120084000904;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-11T00:00:00Z;http://www.highlands.k12.fl.us/~lpe/;ELEMENTARY;608;PK;05;1200840;36;NOT AVAILABLE
